epoch,test_images,pred_score,gt_score
50,SCI31_3_4.bmp,29.856401443481445,29.08774689
50,SCI31_3_5.bmp,26.642396926879883,26.88230912
50,SCI36_3_1.bmp,49.327152252197266,51.55795829
50,SCI36_3_2.bmp,40.7032585144043,44.99793973
50,SCI36_3_3.bmp,37.31016540527344,31.50852706
50,SCI36_3_4.bmp,30.635805130004883,29.61064928
50,SCI36_3_5.bmp,28.923030853271484,26.51174751
50,SCI39_3_1.bmp,42.383705139160156,48.72060763
50,SCI39_3_2.bmp,37.64208221435547,40.39792083
50,SCI39_3_3.bmp,34.1126594543457,35.17401745
50,SCI39_3_4.bmp,31.584083557128906,29.25779225
50,SCI39_3_5.bmp,31.362958908081055,26.99222069
50,SCI02_4_1.bmp,38.78501510620117,38.22515919
50,SCI02_4_2.bmp,48.381309509277344,50.2659264
50,SCI02_4_3.bmp,54.69300842285156,57.19487586
50,SCI02_4_4.bmp,57.58186721801758,54.42636283
50,SCI02_4_5.bmp,52.19609832763672,48.21482308
50,SCI08_4_1.bmp,39.33811569213867,36.51120523
50,SCI08_4_2.bmp,47.75938034057617,51.65021669
50,SCI08_4_3.bmp,59.3051643371582,52.2299559
50,SCI08_4_4.bmp,53.79740524291992,54.15075699
50,SCI08_4_5.bmp,51.61463165283203,45.46802208
50,SCI11_4_1.bmp,38.87705993652344,35.32294292
50,SCI11_4_2.bmp,46.83918380737305,48.51916375
50,SCI11_4_3.bmp,46.27900695800781,57.54217803
50,SCI11_4_4.bmp,52.47743606567383,56.25032386
50,SCI11_4_5.bmp,44.277122497558594,47.97948219
50,SCI15_4_1.bmp,38.71918487548828,38.71063883
50,SCI15_4_2.bmp,52.26448059082031,51.68048487
50,SCI15_4_3.bmp,53.882789611816406,55.3545492
50,SCI15_4_4.bmp,50.74287796020508,53.43045808
50,SCI15_4_5.bmp,46.12652587890625,48.52656701
50,SCI29_4_1.bmp,41.533348083496094,40.47497464
50,SCI29_4_2.bmp,49.04993438720703,47.78972618
50,SCI29_4_3.bmp,62.17466735839844,52.61251027
50,SCI29_4_4.bmp,54.51837158203125,58.60232644
50,SCI29_4_5.bmp,56.40956497192383,54.1916026
50,SCI31_4_1.bmp,37.60391616821289,38.86198942
50,SCI31_4_2.bmp,45.78419494628906,51.7493722
50,SCI31_4_3.bmp,58.95995330810547,62.70633928
50,SCI31_4_4.bmp,55.9449577331543,55.55460937
50,SCI31_4_5.bmp,55.707420349121094,49.48966189
50,SCI36_4_1.bmp,35.97099304199219,33.87787377
50,SCI36_4_2.bmp,44.8687629699707,50.86768911
50,SCI36_4_3.bmp,61.9288444519043,57.35121638
50,SCI36_4_4.bmp,58.108699798583984,53.30856489
50,SCI36_4_5.bmp,51.820003509521484,48.21933109
50,SCI39_4_1.bmp,33.7423210144043,38.24082148
50,SCI39_4_2.bmp,46.164756774902344,47.40896999
50,SCI39_4_3.bmp,57.80768966674805,67.32358852
50,SCI39_4_4.bmp,47.72929000854492,58.36448447
50,SCI39_4_5.bmp,57.398475646972656,66.24070096
50,SCI02_5_1.bmp,68.05912780761719,67.14448277
50,SCI02_5_2.bmp,60.80131149291992,58.9186885
50,SCI02_5_3.bmp,53.90883255004883,54.41952858
50,SCI02_5_4.bmp,35.64045333862305,36.01963014
50,SCI02_5_5.bmp,31.460880279541016,33.93255213
50,SCI08_5_1.bmp,66.95687103271484,68.73559697
50,SCI08_5_2.bmp,57.70642852783203,55.69003689
50,SCI08_5_3.bmp,46.339237213134766,43.76174769
50,SCI08_5_4.bmp,30.586706161499023,36.29758054
50,SCI08_5_5.bmp,27.065927505493164,25.73495093
50,SCI11_5_1.bmp,57.315467834472656,66.49486466
50,SCI11_5_2.bmp,54.24168395996094,58.49501466
50,SCI11_5_3.bmp,45.66691207885742,46.92440443
50,SCI11_5_4.bmp,30.259233474731445,32.08062967
50,SCI11_5_5.bmp,28.731964111328125,30.72176519
50,SCI15_5_1.bmp,66.27439880371094,65.31828615
50,SCI15_5_2.bmp,62.1948127746582,58.40662799
50,SCI15_5_3.bmp,49.1158447265625,47.26838898
50,SCI15_5_4.bmp,35.21605682373047,35.10618772
50,SCI15_5_5.bmp,32.6929817199707,29.19349908
50,SCI29_5_1.bmp,64.68470001220703,66.81763647
50,SCI29_5_2.bmp,54.90474319458008,58.91261938
50,SCI29_5_3.bmp,46.55066680908203,46.75630052
50,SCI29_5_4.bmp,36.725826263427734,41.133499
50,SCI29_5_5.bmp,31.562454223632812,29.54735864
50,SCI31_5_1.bmp,62.681331634521484,66.39354863
50,SCI31_5_2.bmp,52.63734436035156,51.18590478
50,SCI31_5_3.bmp,43.96537399291992,39.47375878
50,SCI31_5_4.bmp,30.965452194213867,31.31212395
50,SCI31_5_5.bmp,27.11146354675293,24.12004359
50,SCI36_5_1.bmp,64.11376953125,66.44771949
50,SCI36_5_2.bmp,54.04365158081055,55.36041911
50,SCI36_5_3.bmp,44.68214797973633,42.77324408
50,SCI36_5_4.bmp,32.830501556396484,32.12381021
50,SCI36_5_5.bmp,28.650259017944336,24.03095001
50,SCI39_5_1.bmp,48.39816665649414,57.92925284
50,SCI39_5_2.bmp,45.500144958496094,49.1290107
50,SCI39_5_3.bmp,39.841121673583984,43.72663296
50,SCI39_5_4.bmp,31.008609771728516,28.78497343
50,SCI39_5_5.bmp,28.404552459716797,22.6123067
50,SCI02_6_1.bmp,65.43334197998047,74.18100898
50,SCI02_6_2.bmp,68.13980102539062,71.04893315
50,SCI02_6_3.bmp,52.864070892333984,50.29312188
50,SCI02_6_4.bmp,37.12449645996094,39.62625601
50,SCI02_6_5.bmp,30.19671630859375,32.56783416
50,SCI08_6_1.bmp,69.37448120117188,71.28548966
50,SCI08_6_2.bmp,63.57470703125,63.19138969
50,SCI08_6_3.bmp,45.68235778808594,34.89060428
50,SCI08_6_4.bmp,39.66408920288086,37.92469426
50,SCI08_6_5.bmp,30.48910903930664,27.19834327
50,SCI11_6_1.bmp,64.55704498291016,72.62894144
50,SCI11_6_2.bmp,62.058799743652344,65.02407337
50,SCI11_6_3.bmp,50.22942352294922,54.01602919
50,SCI11_6_4.bmp,39.78205108642578,45.94046422
50,SCI11_6_5.bmp,31.66759490966797,36.04674985
50,SCI15_6_1.bmp,68.91613006591797,72.69463843
50,SCI15_6_2.bmp,66.96611022949219,68.79960958
50,SCI15_6_3.bmp,48.72107696533203,53.15680456
50,SCI15_6_4.bmp,43.31580352783203,47.84075707
50,SCI15_6_5.bmp,35.48356246948242,31.08618495
50,SCI29_6_1.bmp,66.69639587402344,68.40474821
50,SCI29_6_2.bmp,60.092220306396484,52.23193369
50,SCI29_6_3.bmp,38.716793060302734,39.1635166
50,SCI29_6_4.bmp,31.39886474609375,30.27280343
50,SCI29_6_5.bmp,27.150854110717773,28.04514556
50,SCI31_6_1.bmp,67.72686004638672,73.64973785
50,SCI31_6_2.bmp,56.813045501708984,57.48567592
50,SCI31_6_3.bmp,35.90690612792969,33.08219593
50,SCI31_6_4.bmp,30.3171329498291,28.45478342
50,SCI31_6_5.bmp,25.022069931030273,22.97515675
50,SCI36_6_1.bmp,64.705078125,69.726924
50,SCI36_6_2.bmp,68.44754791259766,65.90355273
50,SCI36_6_3.bmp,42.12154769897461,42.97523607
50,SCI36_6_4.bmp,39.75078582763672,43.44364549
50,SCI36_6_5.bmp,33.405399322509766,31.19023211
50,SCI39_6_1.bmp,51.93159103393555,70.52364872
50,SCI39_6_2.bmp,45.63772201538086,61.27620961
50,SCI39_6_3.bmp,36.539390563964844,42.73605546
50,SCI39_6_4.bmp,31.015485763549805,37.97350154
50,SCI39_6_5.bmp,30.60260581970215,26.03476808
50,SCI02_7_1.bmp,72.11954498291016,73.47722564
50,SCI02_7_2.bmp,67.3669204711914,68.61645985
50,SCI02_7_3.bmp,63.31305694580078,62.7592753
50,SCI02_7_4.bmp,64.82263946533203,54.8680718
50,SCI02_7_5.bmp,57.318824768066406,48.22907619
50,SCI08_7_1.bmp,67.3394775390625,74.56612616
50,SCI08_7_2.bmp,61.78401184082031,71.52403866
50,SCI08_7_3.bmp,55.820587158203125,63.91297221
50,SCI08_7_4.bmp,53.75954055786133,58.07849109
50,SCI08_7_5.bmp,41.91849136352539,50.99303044
50,SCI11_7_1.bmp,61.46793746948242,72.01399801
50,SCI11_7_2.bmp,58.961448669433594,64.76460866
50,SCI11_7_3.bmp,53.40525436401367,58.80034686
50,SCI11_7_4.bmp,45.0433464050293,51.69670316
50,SCI11_7_5.bmp,43.387664794921875,45.76216866
50,SCI15_7_1.bmp,68.70606994628906,73.20308614
50,SCI15_7_2.bmp,61.52847671508789,63.55460424
50,SCI15_7_3.bmp,56.05724334716797,60.30343063
50,SCI15_7_4.bmp,51.82648468017578,55.7633194
50,SCI15_7_5.bmp,50.0882682800293,51.55547712
50,SCI29_7_1.bmp,64.67411804199219,72.18387909
50,SCI29_7_2.bmp,59.47797775268555,64.93917841
50,SCI29_7_3.bmp,56.73231887817383,61.02014719
50,SCI29_7_4.bmp,51.511451721191406,55.15164761
50,SCI29_7_5.bmp,50.86933135986328,49.53098045
50,SCI31_7_1.bmp,62.75358581542969,69.55477403
50,SCI31_7_2.bmp,57.834938049316406,58.38575074
50,SCI31_7_3.bmp,55.520084381103516,54.13592995
50,SCI31_7_4.bmp,49.17669677734375,51.75510438
50,SCI31_7_5.bmp,47.80592346191406,42.73487166
50,SCI36_7_1.bmp,62.6188850402832,68.45455155
50,SCI36_7_2.bmp,58.59087371826172,66.29568798
50,SCI36_7_3.bmp,57.28654479980469,65.43858181
50,SCI36_7_4.bmp,55.39270782470703,57.65897998
50,SCI36_7_5.bmp,49.10205078125,45.69314803
50,SCI39_7_1.bmp,54.390220642089844,70.51806013
50,SCI39_7_2.bmp,48.5377197265625,62.20525265
50,SCI39_7_3.bmp,49.050045013427734,52.18642499
50,SCI39_7_4.bmp,45.627662658691406,50.36577369
50,SCI39_7_5.bmp,39.27183151245117,36.90206927
50,SCI02_8_1.bmp,71.02879333496094,74.73528785
50,SCI02_8_2.bmp,68.97088623046875,74.34960089
50,SCI02_8_3.bmp,71.18612670898438,70.94816803
50,SCI02_8_4.bmp,64.59251403808594,72.26719379
50,SCI02_8_5.bmp,42.528053283691406,49.97364746
50,SCI08_8_1.bmp,68.34146881103516,73.17187809
50,SCI08_8_2.bmp,62.0563850402832,69.93957559
50,SCI08_8_3.bmp,62.549068450927734,69.17149658
50,SCI08_8_4.bmp,63.53904342651367,58.70204778
50,SCI08_8_5.bmp,38.49968719482422,31.7114081
50,SCI11_8_1.bmp,55.851768493652344,70.89205718
50,SCI11_8_2.bmp,55.22254943847656,62.7049768
50,SCI11_8_3.bmp,57.987884521484375,66.84897833
50,SCI11_8_4.bmp,51.9721565246582,60.41003608
50,SCI11_8_5.bmp,39.029422760009766,32.4929301
50,SCI15_8_1.bmp,64.32693481445312,74.56559632
50,SCI15_8_2.bmp,61.26580047607422,63.84012456
50,SCI15_8_3.bmp,52.138671875,64.84910433
50,SCI15_8_4.bmp,55.88850402832031,58.26317742
50,SCI15_8_5.bmp,39.052093505859375,41.59997354
50,SCI29_8_1.bmp,62.19429016113281,73.52697325
50,SCI29_8_2.bmp,59.4649658203125,67.73063587
50,SCI29_8_3.bmp,56.42082214355469,55.93225351
50,SCI29_8_4.bmp,54.15504455566406,56.84705703
50,SCI29_8_5.bmp,37.558082580566406,34.87542344
50,SCI31_8_1.bmp,61.90852355957031,68.48751665
50,SCI31_8_2.bmp,56.46786880493164,64.10596518
50,SCI31_8_3.bmp,52.19369125366211,41.22463732
50,SCI31_8_4.bmp,44.09614944458008,46.2173257
50,SCI31_8_5.bmp,36.236572265625,30.85937227
50,SCI36_8_1.bmp,62.61345291137695,69.45576898
50,SCI36_8_2.bmp,60.73673629760742,69.90871069
50,SCI36_8_3.bmp,52.7005500793457,58.53794944
50,SCI36_8_4.bmp,55.575225830078125,55.77328919
50,SCI36_8_5.bmp,31.964815139770508,30.80382627
50,SCI39_8_1.bmp,54.64625549316406,75.04994601
50,SCI39_8_2.bmp,51.67183303833008,67.83225316
50,SCI39_8_3.bmp,51.56110382080078,63.89254437
50,SCI39_8_4.bmp,47.93478775024414,55.95592695
50,SCI39_8_5.bmp,40.88119125366211,37.37315234
50,SCI02_9_1.bmp,68.84125518798828,71.6466893
50,SCI02_9_2.bmp,68.39189910888672,73.65842812
50,SCI02_9_3.bmp,62.7413215637207,71.94932227
50,SCI02_9_4.bmp,57.8928337097168,56.62783853
50,SCI02_9_5.bmp,37.3703498840332,47.88141656
50,SCI08_9_1.bmp,66.59418487548828,66.54385496
50,SCI08_9_2.bmp,59.58952713012695,60.57376111
50,SCI08_9_3.bmp,63.43681716918945,53.07800558
50,SCI08_9_4.bmp,41.833457946777344,49.0836551
50,SCI08_9_5.bmp,37.47883224487305,44.40477192
50,SCI11_9_1.bmp,58.92747116088867,62.50020472
50,SCI11_9_2.bmp,52.269290924072266,67.45353011
50,SCI11_9_3.bmp,56.99665069580078,51.60433988
50,SCI11_9_4.bmp,39.8315544128418,47.27882722
50,SCI11_9_5.bmp,33.43122100830078,39.37883776
50,SCI15_9_1.bmp,60.238189697265625,69.31541741
50,SCI15_9_2.bmp,59.191654205322266,71.02692917
50,SCI15_9_3.bmp,51.76753234863281,59.0759683
50,SCI15_9_4.bmp,40.55316925048828,42.45503166
50,SCI15_9_5.bmp,38.17757797241211,37.07493787
50,SCI29_9_1.bmp,61.59196090698242,67.94642505
50,SCI29_9_2.bmp,61.98443603515625,70.64708422
50,SCI29_9_3.bmp,59.020240783691406,55.9171951
50,SCI29_9_4.bmp,45.50809860229492,40.53017308
50,SCI29_9_5.bmp,42.461063385009766,39.37838786
50,SCI31_9_1.bmp,54.51285171508789,64.62854303
50,SCI31_9_2.bmp,54.97261428833008,60.12938525
50,SCI31_9_3.bmp,45.76277542114258,58.06122154
50,SCI31_9_4.bmp,37.22862243652344,44.49660381
50,SCI31_9_5.bmp,33.352149963378906,40.22068575
50,SCI36_9_1.bmp,59.14105224609375,67.68953996
50,SCI36_9_2.bmp,57.63835144042969,66.56749443
50,SCI36_9_3.bmp,59.624088287353516,60.58212483
50,SCI36_9_4.bmp,41.63274002075195,37.78673831
50,SCI36_9_5.bmp,43.50107192993164,44.56649332
50,SCI39_9_1.bmp,52.701927185058594,66.71832689
50,SCI39_9_2.bmp,53.88433837890625,67.91376452
50,SCI39_9_3.bmp,49.77770233154297,65.27370307
50,SCI39_9_4.bmp,39.75352478027344,45.29943591
50,SCI39_9_5.bmp,34.3578987121582,35.50490953
