epoch,test_images,pred_score,gt_score
84,SCI05_3_3.bmp,43.29118347167969,47.80351791
84,SCI05_3_4.bmp,38.60532760620117,40.70980356
84,SCI05_3_5.bmp,35.16190719604492,34.45231737
84,SCI07_3_1.bmp,56.827545166015625,62.92454262
84,SCI07_3_2.bmp,45.935489654541016,49.93319149
84,SCI07_3_3.bmp,41.829193115234375,43.06405732
84,SCI07_3_4.bmp,33.39023971557617,34.52455913
84,SCI07_3_5.bmp,35.431697845458984,30.09836734
84,SCI08_3_1.bmp,47.283287048339844,51.25207595
84,SCI08_3_2.bmp,38.44125747680664,39.52467459
84,SCI08_3_3.bmp,30.74448013305664,33.3215
84,SCI08_3_4.bmp,29.0479793548584,31.11758276
84,SCI08_3_5.bmp,26.972820281982422,27.79263654
84,SCI15_3_1.bmp,54.983360290527344,54.27909655
84,SCI15_3_2.bmp,40.53266906738281,45.80496564
84,SCI15_3_3.bmp,36.20686721801758,37.67722921
84,SCI15_3_4.bmp,31.829286575317383,28.20905442
84,SCI15_3_5.bmp,30.484407424926758,28.02393587
84,SCI20_3_1.bmp,54.28456115722656,53.52844895
84,SCI20_3_2.bmp,38.011383056640625,38.70530906
84,SCI20_3_3.bmp,32.73023986816406,35.86802902
84,SCI20_3_4.bmp,27.45091438293457,25.56747913
84,SCI20_3_5.bmp,28.099782943725586,27.86957842
84,SCI23_3_1.bmp,61.3071174621582,63.06691616
84,SCI23_3_2.bmp,49.379241943359375,50.16146596
84,SCI23_3_3.bmp,41.10060501098633,48.33338637
84,SCI23_3_4.bmp,36.58757019042969,32.68919118
84,SCI23_3_5.bmp,34.87214660644531,28.19280612
84,SCI31_3_1.bmp,51.85750961303711,53.98167794
84,SCI31_3_2.bmp,42.417030334472656,43.90959857
84,SCI31_3_3.bmp,36.33902359008789,38.86874906
84,SCI31_3_4.bmp,30.13682746887207,29.08774689
84,SCI31_3_5.bmp,28.299226760864258,26.88230912
84,SCI03_4_1.bmp,36.7108268737793,36.33595608
84,SCI03_4_2.bmp,45.33940887451172,53.01825837
84,SCI03_4_3.bmp,55.739166259765625,58.33738734
84,SCI03_4_4.bmp,58.10408401489258,55.42948859
84,SCI03_4_5.bmp,51.18914794921875,49.94708808
84,SCI05_4_1.bmp,37.06341552734375,45.04622131
84,SCI05_4_2.bmp,48.058738708496094,53.47084942
84,SCI05_4_3.bmp,67.4859848022461,62.61173765
84,SCI05_4_4.bmp,58.15736389160156,59.1724875
84,SCI05_4_5.bmp,61.74180221557617,55.57464663
84,SCI07_4_1.bmp,40.59951400756836,33.24252483
84,SCI07_4_2.bmp,51.507530212402344,49.66489915
84,SCI07_4_3.bmp,56.150840759277344,62.85182562
84,SCI07_4_4.bmp,57.11882400512695,57.28575586
84,SCI07_4_5.bmp,58.00251770019531,50.11175532
84,SCI08_4_1.bmp,38.32787322998047,36.51120523
84,SCI08_4_2.bmp,46.532936096191406,51.65021669
84,SCI08_4_3.bmp,54.13581085205078,52.2299559
84,SCI08_4_4.bmp,55.521846771240234,54.15075699
84,SCI08_4_5.bmp,50.500877380371094,45.46802208
84,SCI15_4_1.bmp,38.173797607421875,38.71063883
84,SCI15_4_2.bmp,49.783592224121094,51.68048487
84,SCI15_4_3.bmp,58.2747917175293,55.3545492
84,SCI15_4_4.bmp,53.56283950805664,53.43045808
84,SCI15_4_5.bmp,48.27592468261719,48.52656701
84,SCI20_4_1.bmp,41.5151252746582,39.23226684
84,SCI20_4_2.bmp,47.63858413696289,48.28413152
84,SCI20_4_3.bmp,61.37824249267578,54.32323311
84,SCI20_4_4.bmp,57.43973159790039,52.86601327
84,SCI20_4_5.bmp,53.56639862060547,48.68190934
84,SCI23_4_1.bmp,39.38784408569336,37.19226611
84,SCI23_4_2.bmp,53.68539047241211,52.80376664
84,SCI23_4_3.bmp,70.515869140625,67.82040358
84,SCI23_4_4.bmp,68.28312683105469,60.8031643
84,SCI23_4_5.bmp,65.71937561035156,60.82471034
84,SCI31_4_1.bmp,37.50827407836914,38.86198942
84,SCI31_4_2.bmp,46.36637496948242,51.7493722
84,SCI31_4_3.bmp,62.71779251098633,62.70633928
84,SCI31_4_4.bmp,54.3117790222168,55.55460937
84,SCI31_4_5.bmp,54.52446746826172,49.48966189
84,SCI03_5_1.bmp,65.884521484375,66.7372086
84,SCI03_5_2.bmp,55.994346618652344,64.8327943
84,SCI03_5_3.bmp,45.02595901489258,51.6895431
84,SCI03_5_4.bmp,36.666648864746094,36.39493691
84,SCI03_5_5.bmp,30.976871490478516,26.50418742
84,SCI05_5_1.bmp,73.24864196777344,66.52325333
84,SCI05_5_2.bmp,62.895870208740234,63.49159249
84,SCI05_5_3.bmp,48.04900360107422,50.76923206
84,SCI05_5_4.bmp,43.482872009277344,43.34297753
84,SCI05_5_5.bmp,32.369659423828125,37.63780372
84,SCI07_5_1.bmp,64.33734130859375,70.17034721
84,SCI07_5_2.bmp,58.858909606933594,58.00632283
84,SCI07_5_3.bmp,48.648841857910156,56.04991529
84,SCI07_5_4.bmp,36.20726013183594,36.4083124
84,SCI07_5_5.bmp,25.583200454711914,27.11116749
84,SCI08_5_1.bmp,65.8719253540039,68.73559697
84,SCI08_5_2.bmp,53.2352409362793,55.69003689
84,SCI08_5_3.bmp,45.850860595703125,43.76174769
84,SCI08_5_4.bmp,33.551483154296875,36.29758054
84,SCI08_5_5.bmp,29.656646728515625,25.73495093
84,SCI15_5_1.bmp,66.06172943115234,65.31828615
84,SCI15_5_2.bmp,57.04753494262695,58.40662799
84,SCI15_5_3.bmp,47.162269592285156,47.26838898
84,SCI15_5_4.bmp,36.16203308105469,35.10618772
84,SCI15_5_5.bmp,32.744720458984375,29.19349908
84,SCI20_5_1.bmp,66.94413757324219,68.69920032
84,SCI20_5_2.bmp,57.303897857666016,55.54890376
84,SCI20_5_3.bmp,51.2188835144043,42.24465665
84,SCI20_5_4.bmp,37.15909957885742,36.83609651
84,SCI20_5_5.bmp,26.622852325439453,25.46314586
84,SCI23_5_1.bmp,65.64713287353516,63.45537442
84,SCI23_5_2.bmp,53.31593322753906,50.87794761
84,SCI23_5_3.bmp,45.82390594482422,39.6603871
84,SCI23_5_4.bmp,32.00325012207031,27.53999924
84,SCI23_5_5.bmp,25.490564346313477,23.57835842
84,SCI31_5_1.bmp,64.43383026123047,66.39354863
84,SCI31_5_2.bmp,54.10319519042969,51.18590478
84,SCI31_5_3.bmp,44.52685546875,39.47375878
84,SCI31_5_4.bmp,30.374757766723633,31.31212395
84,SCI31_5_5.bmp,24.406774520874023,24.12004359
84,SCI03_6_1.bmp,70.14716339111328,71.51437251
84,SCI03_6_2.bmp,60.260074615478516,66.4477194
84,SCI03_6_3.bmp,52.16291046142578,49.66133156
84,SCI03_6_4.bmp,44.356407165527344,44.6218643
84,SCI03_6_5.bmp,36.128700256347656,32.27058588
84,SCI05_6_1.bmp,74.98200988769531,74.20003108
84,SCI05_6_2.bmp,74.86102294921875,69.77619108
84,SCI05_6_3.bmp,49.66819381713867,56.36426826
84,SCI05_6_4.bmp,46.046302795410156,52.18690295
84,SCI05_6_5.bmp,39.3674201965332,43.3009501
84,SCI07_6_1.bmp,67.69659423828125,73.32362782
84,SCI07_6_2.bmp,58.356590270996094,66.4824169
84,SCI07_6_3.bmp,41.506011962890625,50.80905122
84,SCI07_6_4.bmp,39.22134780883789,46.86309455
84,SCI07_6_5.bmp,33.06818389892578,36.19971337
84,SCI08_6_1.bmp,72.3344955444336,71.28548966
84,SCI08_6_2.bmp,59.078914642333984,63.19138969
84,SCI08_6_3.bmp,47.79335021972656,34.89060428
84,SCI08_6_4.bmp,41.010498046875,37.92469426
84,SCI08_6_5.bmp,30.679576873779297,27.19834327
84,SCI15_6_1.bmp,66.0135726928711,72.69463843
84,SCI15_6_2.bmp,59.56483840942383,68.79960958
84,SCI15_6_3.bmp,52.360137939453125,53.15680456
84,SCI15_6_4.bmp,42.98899841308594,47.84075707
84,SCI15_6_5.bmp,34.848854064941406,31.08618495
84,SCI20_6_1.bmp,75.62489318847656,68.82645587
84,SCI20_6_2.bmp,71.46206665039062,66.1277537
84,SCI20_6_3.bmp,48.40404510498047,51.90299819
84,SCI20_6_4.bmp,40.99393844604492,47.77775041
84,SCI20_6_5.bmp,32.58439636230469,27.33165449
84,SCI23_6_1.bmp,73.23196411132812,73.68227169
84,SCI23_6_2.bmp,64.75686645507812,69.55601638
84,SCI23_6_3.bmp,44.9082145690918,50.68368375
84,SCI23_6_4.bmp,40.583274841308594,34.46876918
84,SCI23_6_5.bmp,36.20652389526367,28.39646318
84,SCI31_6_1.bmp,67.28370666503906,73.64973785
84,SCI31_6_2.bmp,58.06966781616211,57.48567592
84,SCI31_6_3.bmp,34.3006477355957,33.08219593
84,SCI31_6_4.bmp,29.884836196899414,28.45478342
84,SCI31_6_5.bmp,27.638164520263672,22.97515675
84,SCI03_7_1.bmp,63.10155487060547,74.07773182
84,SCI03_7_2.bmp,63.497493743896484,69.37727425
84,SCI03_7_3.bmp,53.127845764160156,63.66553742
84,SCI03_7_4.bmp,50.05074691772461,57.61281132
84,SCI03_7_5.bmp,44.382423400878906,48.43227975
84,SCI05_7_1.bmp,72.12764739990234,72.48068058
84,SCI05_7_2.bmp,74.09762573242188,65.90566739
84,SCI05_7_3.bmp,62.75449752807617,64.50390933
84,SCI05_7_4.bmp,62.031776428222656,58.86717194
84,SCI05_7_5.bmp,51.44758987426758,45.52082064
84,SCI07_7_1.bmp,68.34891510009766,72.13085404
84,SCI07_7_2.bmp,59.77668762207031,55.89253387
84,SCI07_7_3.bmp,60.74417495727539,56.32867911
84,SCI07_7_4.bmp,57.14117431640625,51.48265576
84,SCI07_7_5.bmp,44.28964614868164,45.96790981
84,SCI08_7_1.bmp,67.43299102783203,74.56612616
84,SCI08_7_2.bmp,61.614471435546875,71.52403866
84,SCI08_7_3.bmp,57.62297439575195,63.91297221
84,SCI08_7_4.bmp,51.52604293823242,58.07849109
84,SCI08_7_5.bmp,41.33605194091797,50.99303044
84,SCI15_7_1.bmp,69.16806030273438,73.20308614
84,SCI15_7_2.bmp,66.58202362060547,63.55460424
84,SCI15_7_3.bmp,62.52582550048828,60.30343063
84,SCI15_7_4.bmp,52.56772232055664,55.7633194
84,SCI15_7_5.bmp,47.267494201660156,51.55547712
84,SCI20_7_1.bmp,73.26475524902344,69.53430053
84,SCI20_7_2.bmp,68.48278045654297,69.80871056
84,SCI20_7_3.bmp,64.1052017211914,63.65461897
84,SCI20_7_4.bmp,58.37174987792969,61.49990537
84,SCI20_7_5.bmp,48.60006332397461,49.80064215
84,SCI23_7_1.bmp,70.5066146850586,72.31702389
84,SCI23_7_2.bmp,72.2006607055664,62.58275623
84,SCI23_7_3.bmp,63.18436050415039,53.90877963
84,SCI23_7_4.bmp,58.30282211303711,51.86562883
84,SCI23_7_5.bmp,45.60240936279297,45.55454769
84,SCI31_7_1.bmp,64.11927795410156,69.55477403
84,SCI31_7_2.bmp,53.64400863647461,58.38575074
84,SCI31_7_3.bmp,52.5004768371582,54.13592995
84,SCI31_7_4.bmp,51.11614990234375,51.75510438
84,SCI31_7_5.bmp,46.49287033081055,42.73487166
84,SCI03_8_1.bmp,69.1217269897461,74.38565307
84,SCI03_8_2.bmp,63.42176055908203,67.98061734
84,SCI03_8_3.bmp,60.22617721557617,63.61890767
84,SCI03_8_4.bmp,54.29845428466797,50.08029678
84,SCI03_8_5.bmp,34.474220275878906,36.30124175
84,SCI05_8_1.bmp,69.73831176757812,75.49144655
84,SCI05_8_2.bmp,68.40660858154297,69.77011503
84,SCI05_8_3.bmp,59.706172943115234,68.79594238
84,SCI05_8_4.bmp,63.094459533691406,64.7813025
84,SCI05_8_5.bmp,40.77315139770508,51.52032695
84,SCI07_8_1.bmp,60.498924255371094,72.72312733
84,SCI07_8_2.bmp,58.859588623046875,70.09443092
84,SCI07_8_3.bmp,62.05786895751953,64.37818511
84,SCI07_8_4.bmp,61.80379867553711,54.22050384
84,SCI07_8_5.bmp,48.59462356567383,41.53856676
84,SCI08_8_1.bmp,66.5906982421875,73.17187809
84,SCI08_8_2.bmp,63.798946380615234,69.93957559
84,SCI08_8_3.bmp,59.13262939453125,69.17149658
84,SCI08_8_4.bmp,57.57484436035156,58.70204778
84,SCI08_8_5.bmp,41.89026641845703,31.7114081
84,SCI15_8_1.bmp,70.09217834472656,74.56559632
84,SCI15_8_2.bmp,60.07416534423828,63.84012456
84,SCI15_8_3.bmp,54.8400993347168,64.84910433
84,SCI15_8_4.bmp,50.376705169677734,58.26317742
84,SCI15_8_5.bmp,37.76533126831055,41.59997354
84,SCI20_8_1.bmp,65.50680541992188,69.4330529
84,SCI20_8_2.bmp,70.77233123779297,69.39138752
84,SCI20_8_3.bmp,68.26244354248047,67.00959072
84,SCI20_8_4.bmp,60.64818572998047,66.81165152
84,SCI20_8_5.bmp,60.129878997802734,42.00123262
84,SCI23_8_1.bmp,74.79570770263672,73.43018429
84,SCI23_8_2.bmp,66.19952392578125,70.14290404
84,SCI23_8_3.bmp,65.92709350585938,61.86722024
84,SCI23_8_4.bmp,59.008785247802734,50.4531452
84,SCI23_8_5.bmp,43.466712951660156,30.65515394
84,SCI31_8_1.bmp,59.92308807373047,68.48751665
84,SCI31_8_2.bmp,55.65570068359375,64.10596518
84,SCI31_8_3.bmp,49.40618133544922,41.22463732
84,SCI31_8_4.bmp,47.123619079589844,46.2173257
84,SCI31_8_5.bmp,43.77018356323242,30.85937227
84,SCI03_9_1.bmp,64.23994445800781,66.99790544
84,SCI03_9_2.bmp,65.27367401123047,62.31236829
84,SCI03_9_3.bmp,60.47252655029297,60.02884767
84,SCI03_9_4.bmp,39.93647003173828,34.77882766
84,SCI03_9_5.bmp,35.6884765625,33.09014365
84,SCI05_9_1.bmp,68.42493438720703,70.30297147
84,SCI05_9_2.bmp,75.49883270263672,69.37787397
84,SCI05_9_3.bmp,77.58094024658203,69.80002328
84,SCI05_9_4.bmp,48.685272216796875,63.09212272
84,SCI05_9_5.bmp,44.734859466552734,58.46831991
84,SCI07_9_1.bmp,61.26617431640625,68.84623428
84,SCI07_9_2.bmp,60.02168655395508,63.47646211
84,SCI07_9_3.bmp,52.11738586425781,55.18565513
84,SCI07_9_4.bmp,41.29412078857422,43.24469367
84,SCI07_9_5.bmp,34.98973846435547,30.4801066
84,SCI08_9_1.bmp,63.41691970825195,66.54385496
84,SCI08_9_2.bmp,65.85142517089844,60.57376111
84,SCI08_9_3.bmp,54.075531005859375,53.07800558
84,SCI08_9_4.bmp,38.75286102294922,49.0836551
84,SCI08_9_5.bmp,34.30184555053711,44.40477192
84,SCI15_9_1.bmp,60.574886322021484,69.31541741
84,SCI15_9_2.bmp,59.36547088623047,71.02692917
84,SCI15_9_3.bmp,54.717071533203125,59.0759683
84,SCI15_9_4.bmp,44.273197174072266,42.45503166
84,SCI15_9_5.bmp,36.84532165527344,37.07493787
84,SCI20_9_1.bmp,70.93568420410156,73.10736374
84,SCI20_9_2.bmp,68.1481704711914,68.60635474
84,SCI20_9_3.bmp,71.31672668457031,69.28410142
84,SCI20_9_4.bmp,53.583866119384766,49.27001474
84,SCI20_9_5.bmp,44.6270866394043,36.36619022
84,SCI23_9_1.bmp,60.33980941772461,63.92474943
84,SCI23_9_2.bmp,60.28464889526367,62.36700517
84,SCI23_9_3.bmp,49.38731384277344,46.39646513
84,SCI23_9_4.bmp,42.47273635864258,41.81466774
84,SCI23_9_5.bmp,40.89888381958008,35.95218796
84,SCI31_9_1.bmp,60.10553741455078,64.62854303
84,SCI31_9_2.bmp,54.318363189697266,60.12938525
84,SCI31_9_3.bmp,50.68836212158203,58.06122154
84,SCI31_9_4.bmp,42.907997131347656,44.49660381
84,SCI31_9_5.bmp,37.62000274658203,40.22068575
