epoch,test_images,pred_score,gt_score
70,SCI07_4_4.bmp,51.22001647949219,57.28575586
70,SCI07_4_5.bmp,54.98278045654297,50.11175532
70,SCI08_4_1.bmp,36.85386657714844,36.51120523
70,SCI08_4_2.bmp,46.45326232910156,51.65021669
70,SCI08_4_3.bmp,50.89358901977539,52.2299559
70,SCI08_4_4.bmp,50.45492935180664,54.15075699
70,SCI08_4_5.bmp,48.904361724853516,45.46802208
70,SCI15_4_1.bmp,37.853736877441406,38.71063883
70,SCI15_4_2.bmp,52.946353912353516,51.68048487
70,SCI15_4_3.bmp,52.72999954223633,55.3545492
70,SCI15_4_4.bmp,53.3407096862793,53.43045808
70,SCI15_4_5.bmp,47.51499938964844,48.52656701
70,SCI20_4_1.bmp,39.250526428222656,39.23226684
70,SCI20_4_2.bmp,48.1290168762207,48.28413152
70,SCI20_4_3.bmp,57.327362060546875,54.32323311
70,SCI20_4_4.bmp,54.5699462890625,52.86601327
70,SCI20_4_5.bmp,50.92845153808594,48.68190934
70,SCI23_4_1.bmp,37.74494552612305,37.19226611
70,SCI23_4_2.bmp,54.308692932128906,52.80376664
70,SCI23_4_3.bmp,70.51066589355469,67.82040358
70,SCI23_4_4.bmp,70.07929992675781,60.8031643
70,SCI23_4_5.bmp,63.207637786865234,60.82471034
70,SCI31_4_1.bmp,37.63730239868164,38.86198942
70,SCI31_4_2.bmp,45.19339370727539,51.7493722
70,SCI31_4_3.bmp,61.36629867553711,62.70633928
70,SCI31_4_4.bmp,55.03160095214844,55.55460937
70,SCI31_4_5.bmp,53.80869674682617,49.48966189
70,SCI03_5_1.bmp,66.14910888671875,66.7372086
70,SCI03_5_2.bmp,57.304100036621094,64.8327943
70,SCI03_5_3.bmp,45.01140213012695,51.6895431
70,SCI03_5_4.bmp,36.27565002441406,36.39493691
70,SCI03_5_5.bmp,31.2477970123291,26.50418742
70,SCI05_5_1.bmp,71.77570343017578,66.52325333
70,SCI05_5_2.bmp,65.12255096435547,63.49159249
70,SCI05_5_3.bmp,46.534297943115234,50.76923206
70,SCI05_5_4.bmp,41.65727615356445,43.34297753
70,SCI05_5_5.bmp,29.89910316467285,37.63780372
70,SCI07_5_1.bmp,65.75662994384766,70.17034721
70,SCI07_5_2.bmp,55.797401428222656,58.00632283
70,SCI07_5_3.bmp,45.83114242553711,56.04991529
70,SCI07_5_4.bmp,36.67414855957031,36.4083124
70,SCI07_5_5.bmp,25.564537048339844,27.11116749
70,SCI08_5_1.bmp,63.4409294128418,68.73559697
70,SCI08_5_2.bmp,51.19636535644531,55.69003689
70,SCI08_5_3.bmp,43.65654754638672,43.76174769
70,SCI08_5_4.bmp,31.213083267211914,36.29758054
70,SCI08_5_5.bmp,27.209835052490234,25.73495093
70,SCI15_5_1.bmp,66.38867950439453,65.31828615
70,SCI15_5_2.bmp,57.649227142333984,58.40662799
70,SCI15_5_3.bmp,49.68327331542969,47.26838898
70,SCI15_5_4.bmp,36.78314208984375,35.10618772
70,SCI15_5_5.bmp,30.734193801879883,29.19349908
70,SCI20_5_1.bmp,59.06717300415039,68.69920032
70,SCI20_5_2.bmp,52.397335052490234,55.54890376
70,SCI20_5_3.bmp,47.41376876831055,42.24465665
70,SCI20_5_4.bmp,32.90910720825195,36.83609651
70,SCI20_5_5.bmp,27.137577056884766,25.46314586
70,SCI23_5_1.bmp,65.21704864501953,63.45537442
70,SCI23_5_2.bmp,55.48302459716797,50.87794761
70,SCI23_5_3.bmp,47.36786651611328,39.6603871
70,SCI23_5_4.bmp,30.50811195373535,27.53999924
70,SCI23_5_5.bmp,24.179513931274414,23.57835842
70,SCI31_5_1.bmp,65.06439971923828,66.39354863
70,SCI31_5_2.bmp,52.56046676635742,51.18590478
70,SCI31_5_3.bmp,46.01650619506836,39.47375878
70,SCI31_5_4.bmp,29.18345832824707,31.31212395
70,SCI31_5_5.bmp,25.613588333129883,24.12004359
70,SCI03_6_1.bmp,72.13440704345703,71.51437251
70,SCI03_6_2.bmp,60.23047637939453,66.4477194
70,SCI03_6_3.bmp,49.00883865356445,49.66133156
70,SCI03_6_4.bmp,45.43669891357422,44.6218643
70,SCI03_6_5.bmp,33.804931640625,32.27058588
70,SCI05_6_1.bmp,71.01487731933594,74.20003108
70,SCI05_6_2.bmp,73.89295196533203,69.77619108
70,SCI05_6_3.bmp,46.409908294677734,56.36426826
70,SCI05_6_4.bmp,44.81196594238281,52.18690295
70,SCI05_6_5.bmp,37.7136344909668,43.3009501
70,SCI07_6_1.bmp,63.01042175292969,73.32362782
70,SCI07_6_2.bmp,60.82596206665039,66.4824169
70,SCI07_6_3.bmp,44.60874557495117,50.80905122
70,SCI07_6_4.bmp,38.48564910888672,46.86309455
70,SCI07_6_5.bmp,33.574249267578125,36.19971337
70,SCI08_6_1.bmp,69.0880355834961,71.28548966
70,SCI08_6_2.bmp,55.58330154418945,63.19138969
70,SCI08_6_3.bmp,44.443458557128906,34.89060428
70,SCI08_6_4.bmp,40.456607818603516,37.92469426
70,SCI08_6_5.bmp,29.540996551513672,27.19834327
70,SCI15_6_1.bmp,63.50004196166992,72.69463843
70,SCI15_6_2.bmp,60.18491744995117,68.79960958
70,SCI15_6_3.bmp,50.67351150512695,53.15680456
70,SCI15_6_4.bmp,43.372127532958984,47.84075707
70,SCI15_6_5.bmp,36.146751403808594,31.08618495
70,SCI20_6_1.bmp,71.21508026123047,68.82645587
70,SCI20_6_2.bmp,66.39379119873047,66.1277537
70,SCI20_6_3.bmp,46.40353775024414,51.90299819
70,SCI20_6_4.bmp,35.45249938964844,47.77775041
70,SCI20_6_5.bmp,30.902437210083008,27.33165449
70,SCI23_6_1.bmp,73.54078674316406,73.68227169
70,SCI23_6_2.bmp,64.38743591308594,69.55601638
70,SCI23_6_3.bmp,47.00395584106445,50.68368375
70,SCI23_6_4.bmp,43.049442291259766,34.46876918
70,SCI23_6_5.bmp,36.63092041015625,28.39646318
70,SCI31_6_1.bmp,67.4653091430664,73.64973785
70,SCI31_6_2.bmp,58.639278411865234,57.48567592
70,SCI31_6_3.bmp,34.25388717651367,33.08219593
70,SCI31_6_4.bmp,29.4754695892334,28.45478342
70,SCI31_6_5.bmp,27.8431396484375,22.97515675
70,SCI03_7_1.bmp,65.32069396972656,74.07773182
70,SCI03_7_2.bmp,63.08537292480469,69.37727425
70,SCI03_7_3.bmp,53.255470275878906,63.66553742
70,SCI03_7_4.bmp,50.67936325073242,57.61281132
70,SCI03_7_5.bmp,45.81871795654297,48.43227975
70,SCI05_7_1.bmp,72.26375579833984,72.48068058
70,SCI05_7_2.bmp,75.64937591552734,65.90566739
70,SCI05_7_3.bmp,64.80536651611328,64.50390933
70,SCI05_7_4.bmp,64.06674194335938,58.86717194
70,SCI05_7_5.bmp,51.55379104614258,45.52082064
70,SCI07_7_1.bmp,64.220458984375,72.13085404
70,SCI07_7_2.bmp,54.442527770996094,55.89253387
70,SCI07_7_3.bmp,57.53173828125,56.32867911
70,SCI07_7_4.bmp,51.84956359863281,51.48265576
70,SCI07_7_5.bmp,44.48003387451172,45.96790981
70,SCI08_7_1.bmp,67.0196304321289,74.56612616
70,SCI08_7_2.bmp,64.4249496459961,71.52403866
70,SCI08_7_3.bmp,54.86057662963867,63.91297221
70,SCI08_7_4.bmp,48.74817657470703,58.07849109
70,SCI08_7_5.bmp,39.600242614746094,50.99303044
70,SCI15_7_1.bmp,68.17332458496094,73.20308614
70,SCI15_7_2.bmp,64.51033020019531,63.55460424
70,SCI15_7_3.bmp,59.9064826965332,60.30343063
70,SCI15_7_4.bmp,52.14952850341797,55.7633194
70,SCI15_7_5.bmp,45.274803161621094,51.55547712
70,SCI20_7_1.bmp,66.53617095947266,69.53430053
70,SCI20_7_2.bmp,64.57618713378906,69.80871056
70,SCI20_7_3.bmp,55.15993118286133,63.65461897
70,SCI20_7_4.bmp,48.875450134277344,61.49990537
70,SCI20_7_5.bmp,43.823246002197266,49.80064215
70,SCI23_7_1.bmp,70.38727569580078,72.31702389
70,SCI23_7_2.bmp,75.32037353515625,62.58275623
70,SCI23_7_3.bmp,63.5337028503418,53.90877963
70,SCI23_7_4.bmp,56.14474868774414,51.86562883
70,SCI23_7_5.bmp,45.793495178222656,45.55454769
70,SCI31_7_1.bmp,66.84516906738281,69.55477403
70,SCI31_7_2.bmp,54.9686393737793,58.38575074
70,SCI31_7_3.bmp,54.06148147583008,54.13592995
70,SCI31_7_4.bmp,50.39888381958008,51.75510438
70,SCI31_7_5.bmp,45.73476791381836,42.73487166
70,SCI03_8_1.bmp,69.55439758300781,74.38565307
70,SCI03_8_2.bmp,63.652374267578125,67.98061734
70,SCI03_8_3.bmp,61.11012649536133,63.61890767
70,SCI03_8_4.bmp,58.00625228881836,50.08029678
70,SCI03_8_5.bmp,34.68525695800781,36.30124175
70,SCI05_8_1.bmp,69.13323974609375,75.49144655
70,SCI05_8_2.bmp,64.17642211914062,69.77011503
70,SCI05_8_3.bmp,60.58485794067383,68.79594238
70,SCI05_8_4.bmp,62.2105827331543,64.7813025
70,SCI05_8_5.bmp,38.56260681152344,51.52032695
70,SCI07_8_1.bmp,60.94066619873047,72.72312733
70,SCI07_8_2.bmp,54.675777435302734,70.09443092
70,SCI07_8_3.bmp,60.12220001220703,64.37818511
70,SCI07_8_4.bmp,56.5538444519043,54.22050384
70,SCI07_8_5.bmp,44.95415115356445,41.53856676
70,SCI08_8_1.bmp,63.90729904174805,73.17187809
70,SCI08_8_2.bmp,60.88352584838867,69.93957559
70,SCI08_8_3.bmp,53.48884201049805,69.17149658
70,SCI08_8_4.bmp,55.48703384399414,58.70204778
70,SCI08_8_5.bmp,42.81572341918945,31.7114081
70,SCI15_8_1.bmp,68.07889556884766,74.56559632
70,SCI15_8_2.bmp,60.39554977416992,63.84012456
70,SCI15_8_3.bmp,55.459171295166016,64.84910433
70,SCI15_8_4.bmp,51.65507125854492,58.26317742
70,SCI15_8_5.bmp,36.89301300048828,41.59997354
70,SCI20_8_1.bmp,60.421295166015625,69.4330529
70,SCI20_8_2.bmp,68.71881103515625,69.39138752
70,SCI20_8_3.bmp,62.88113784790039,67.00959072
70,SCI20_8_4.bmp,59.39628601074219,66.81165152
70,SCI20_8_5.bmp,49.86937713623047,42.00123262
70,SCI23_8_1.bmp,73.07254028320312,73.43018429
70,SCI23_8_2.bmp,65.87226867675781,70.14290404
70,SCI23_8_3.bmp,63.74055480957031,61.86722024
70,SCI23_8_4.bmp,58.88944625854492,50.4531452
70,SCI23_8_5.bmp,41.331485748291016,30.65515394
70,SCI31_8_1.bmp,58.07789993286133,68.48751665
70,SCI31_8_2.bmp,54.6609992980957,64.10596518
70,SCI31_8_3.bmp,54.59383010864258,41.22463732
70,SCI31_8_4.bmp,48.56562423706055,46.2173257
70,SCI31_8_5.bmp,43.182254791259766,30.85937227
70,SCI03_9_1.bmp,61.2574577331543,66.99790544
70,SCI03_9_2.bmp,62.692718505859375,62.31236829
70,SCI03_9_3.bmp,58.607975006103516,60.02884767
70,SCI03_9_4.bmp,36.93583297729492,34.77882766
70,SCI03_9_5.bmp,34.24937438964844,33.09014365
70,SCI05_9_1.bmp,65.31890869140625,70.30297147
70,SCI05_9_2.bmp,72.91128540039062,69.37787397
70,SCI05_9_3.bmp,72.66743469238281,69.80002328
70,SCI05_9_4.bmp,47.11486053466797,63.09212272
70,SCI05_9_5.bmp,45.65704345703125,58.46831991
70,SCI07_9_1.bmp,57.8062858581543,68.84623428
70,SCI07_9_2.bmp,56.07709884643555,63.47646211
70,SCI07_9_3.bmp,49.529659271240234,55.18565513
70,SCI07_9_4.bmp,41.00985336303711,43.24469367
70,SCI07_9_5.bmp,35.442955017089844,30.4801066
70,SCI08_9_1.bmp,62.31975555419922,66.54385496
70,SCI08_9_2.bmp,66.05912780761719,60.57376111
70,SCI08_9_3.bmp,53.195316314697266,53.07800558
70,SCI08_9_4.bmp,36.85896301269531,49.0836551
70,SCI08_9_5.bmp,33.3272590637207,44.40477192
70,SCI15_9_1.bmp,62.79507827758789,69.31541741
70,SCI15_9_2.bmp,62.593482971191406,71.02692917
70,SCI15_9_3.bmp,56.9737434387207,59.0759683
70,SCI15_9_4.bmp,40.76911544799805,42.45503166
70,SCI15_9_5.bmp,34.93454360961914,37.07493787
70,SCI20_9_1.bmp,68.46183013916016,73.10736374
70,SCI20_9_2.bmp,65.41661834716797,68.60635474
70,SCI20_9_3.bmp,67.68984985351562,69.28410142
70,SCI20_9_4.bmp,51.71946716308594,49.27001474
70,SCI20_9_5.bmp,41.85002517700195,36.36619022
70,SCI23_9_1.bmp,63.95783615112305,63.92474943
70,SCI23_9_2.bmp,65.0036392211914,62.36700517
70,SCI23_9_3.bmp,50.054115295410156,46.39646513
70,SCI23_9_4.bmp,42.09299850463867,41.81466774
70,SCI23_9_5.bmp,38.496002197265625,35.95218796
70,SCI31_9_1.bmp,60.692649841308594,64.62854303
70,SCI31_9_2.bmp,53.303382873535156,60.12938525
70,SCI31_9_3.bmp,47.65767288208008,58.06122154
70,SCI31_9_4.bmp,44.24887466430664,44.49660381
70,SCI31_9_5.bmp,34.59379959106445,40.22068575
