epoch,test_images,pred_score,gt_score
65,SCI08_2_4.bmp,31.548629760742188,30.2450913
65,SCI08_2_5.bmp,28.682859420776367,26.81657762
65,SCI11_2_1.bmp,53.551273345947266,58.10799732
65,SCI11_2_2.bmp,44.08573532104492,43.64613554
65,SCI11_2_3.bmp,38.026123046875,38.09828128
65,SCI11_2_4.bmp,33.940616607666016,34.30850673
65,SCI11_2_5.bmp,32.69943618774414,27.38440866
65,SCI15_2_1.bmp,55.35462188720703,58.02502498
65,SCI15_2_2.bmp,48.89841842651367,46.45036699
65,SCI15_2_3.bmp,43.638431549072266,35.60613138
65,SCI15_2_4.bmp,36.91870880126953,32.919807
65,SCI15_2_5.bmp,32.591583251953125,27.69679036
65,SCI16_2_1.bmp,53.705711364746094,60.57392832
65,SCI16_2_2.bmp,45.4447021484375,47.6009341
65,SCI16_2_3.bmp,41.919700622558594,42.01681865
65,SCI16_2_4.bmp,35.53701400756836,40.1029034
65,SCI16_2_5.bmp,31.863996505737305,29.56031352
65,SCI17_2_1.bmp,55.35133743286133,57.3806703
65,SCI17_2_2.bmp,51.546897888183594,50.13077613
65,SCI17_2_3.bmp,43.258609771728516,39.77615196
65,SCI17_2_4.bmp,40.951133728027344,35.53902317
65,SCI17_2_5.bmp,36.01707077026367,25.74904501
65,SCI24_2_1.bmp,58.06424331665039,59.65467166
65,SCI24_2_2.bmp,51.27001190185547,48.33959734
65,SCI24_2_3.bmp,41.920413970947266,44.07178371
65,SCI24_2_4.bmp,38.9751091003418,39.44082449
65,SCI24_2_5.bmp,31.650224685668945,33.70622709
65,SCI31_2_1.bmp,49.12589645385742,55.64463927
65,SCI31_2_2.bmp,41.51716613769531,45.56110541
65,SCI31_2_3.bmp,36.952545166015625,38.10109184
65,SCI31_2_4.bmp,34.3527717590332,33.75205332
65,SCI31_2_5.bmp,28.114999771118164,26.77878633
65,SCI36_2_1.bmp,47.150787353515625,49.43154205
65,SCI36_2_2.bmp,42.74102020263672,44.60006268
65,SCI36_2_3.bmp,37.886871337890625,35.79432497
65,SCI36_2_4.bmp,34.387027740478516,34.79931002
65,SCI36_2_5.bmp,30.483840942382812,28.29987261
65,SCI08_3_1.bmp,52.468875885009766,51.25207595
65,SCI08_3_2.bmp,39.8582649230957,39.52467459
65,SCI08_3_3.bmp,33.38392639160156,33.3215
65,SCI08_3_4.bmp,29.321029663085938,31.11758276
65,SCI08_3_5.bmp,26.749324798583984,27.79263654
65,SCI11_3_1.bmp,51.807735443115234,53.88463162
65,SCI11_3_2.bmp,39.87907791137695,46.45249296
65,SCI11_3_3.bmp,37.94772720336914,35.69187093
65,SCI11_3_4.bmp,34.595497131347656,26.67791407
65,SCI11_3_5.bmp,28.602149963378906,28.70499532
65,SCI15_3_1.bmp,55.6573371887207,54.27909655
65,SCI15_3_2.bmp,45.664546966552734,45.80496564
65,SCI15_3_3.bmp,37.521324157714844,37.67722921
65,SCI15_3_4.bmp,34.776611328125,28.20905442
65,SCI15_3_5.bmp,30.42364501953125,28.02393587
65,SCI16_3_1.bmp,51.347740173339844,57.83862351
65,SCI16_3_2.bmp,42.22913360595703,46.52776149
65,SCI16_3_3.bmp,36.26224899291992,42.1781926
65,SCI16_3_4.bmp,30.221757888793945,33.28595441
65,SCI16_3_5.bmp,27.665529251098633,31.15958196
65,SCI17_3_1.bmp,50.59225082397461,51.82165306
65,SCI17_3_2.bmp,45.697330474853516,46.8860912
65,SCI17_3_3.bmp,40.31292724609375,38.50642985
65,SCI17_3_4.bmp,33.37604522705078,31.65893266
65,SCI17_3_5.bmp,33.18053436279297,27.68029698
65,SCI24_3_1.bmp,58.39504623413086,56.78379266
65,SCI24_3_2.bmp,46.61153030395508,46.01957372
65,SCI24_3_3.bmp,41.39813995361328,40.77156777
65,SCI24_3_4.bmp,29.71581268310547,31.27600303
65,SCI24_3_5.bmp,28.70782470703125,24.4814721
65,SCI31_3_1.bmp,42.543556213378906,53.98167794
65,SCI31_3_2.bmp,37.55362319946289,43.90959857
65,SCI31_3_3.bmp,32.3825569152832,38.86874906
65,SCI31_3_4.bmp,27.63671112060547,29.08774689
65,SCI31_3_5.bmp,26.360580444335938,26.88230912
65,SCI36_3_1.bmp,45.582515716552734,51.55795829
65,SCI36_3_2.bmp,39.486900329589844,44.99793973
65,SCI36_3_3.bmp,35.24472427368164,31.50852706
65,SCI36_3_4.bmp,29.947763442993164,29.61064928
65,SCI36_3_5.bmp,28.463048934936523,26.51174751
65,SCI08_4_1.bmp,37.05369186401367,36.51120523
65,SCI08_4_2.bmp,49.422882080078125,51.65021669
65,SCI08_4_3.bmp,54.53963088989258,52.2299559
65,SCI08_4_4.bmp,50.57184600830078,54.15075699
65,SCI08_4_5.bmp,53.57899856567383,45.46802208
65,SCI11_4_1.bmp,36.80205154418945,35.32294292
65,SCI11_4_2.bmp,42.04236602783203,48.51916375
65,SCI11_4_3.bmp,52.819915771484375,57.54217803
65,SCI11_4_4.bmp,43.94845199584961,56.25032386
65,SCI11_4_5.bmp,48.522186279296875,47.97948219
65,SCI15_4_1.bmp,39.66250991821289,38.71063883
65,SCI15_4_2.bmp,53.38303756713867,51.68048487
65,SCI15_4_3.bmp,54.10043716430664,55.3545492
65,SCI15_4_4.bmp,46.86807632446289,53.43045808
65,SCI15_4_5.bmp,42.98179244995117,48.52656701
65,SCI16_4_1.bmp,35.662757873535156,41.10256585
65,SCI16_4_2.bmp,45.854225158691406,50.94232632
65,SCI16_4_3.bmp,54.892967224121094,64.12873588
65,SCI16_4_4.bmp,53.73826217651367,54.94463611
65,SCI16_4_5.bmp,49.462764739990234,56.23072606
65,SCI17_4_1.bmp,38.304168701171875,37.99332098
65,SCI17_4_2.bmp,49.6692008972168,50.87432723
65,SCI17_4_3.bmp,59.596527099609375,66.02568014
65,SCI17_4_4.bmp,51.19535827636719,55.05365279
65,SCI17_4_5.bmp,55.00822830200195,49.8885298
65,SCI24_4_1.bmp,41.005638122558594,45.40950778
65,SCI24_4_2.bmp,56.29701232910156,50.77469044
65,SCI24_4_3.bmp,66.12676239013672,60.04708022
65,SCI24_4_4.bmp,67.01988983154297,52.58525496
65,SCI24_4_5.bmp,63.946571350097656,63.80608607
65,SCI31_4_1.bmp,38.00862503051758,38.86198942
65,SCI31_4_2.bmp,43.78386306762695,51.7493722
65,SCI31_4_3.bmp,53.338382720947266,62.70633928
65,SCI31_4_4.bmp,48.838531494140625,55.55460937
65,SCI31_4_5.bmp,47.83623123168945,49.48966189
65,SCI36_4_1.bmp,36.61606979370117,33.87787377
65,SCI36_4_2.bmp,44.10749816894531,50.86768911
65,SCI36_4_3.bmp,49.91804885864258,57.35121638
65,SCI36_4_4.bmp,49.70871353149414,53.30856489
65,SCI36_4_5.bmp,52.4648551940918,48.21933109
65,SCI08_5_1.bmp,57.36348342895508,68.73559697
65,SCI08_5_2.bmp,48.475807189941406,55.69003689
65,SCI08_5_3.bmp,45.37907791137695,43.76174769
65,SCI08_5_4.bmp,32.84524917602539,36.29758054
65,SCI08_5_5.bmp,28.003305435180664,25.73495093
65,SCI11_5_1.bmp,57.74723815917969,66.49486466
65,SCI11_5_2.bmp,52.663360595703125,58.49501466
65,SCI11_5_3.bmp,41.2259521484375,46.92440443
65,SCI11_5_4.bmp,33.0723991394043,32.08062967
65,SCI11_5_5.bmp,25.406923294067383,30.72176519
65,SCI15_5_1.bmp,66.2684097290039,65.31828615
65,SCI15_5_2.bmp,58.359432220458984,58.40662799
65,SCI15_5_3.bmp,47.09648513793945,47.26838898
65,SCI15_5_4.bmp,37.29187774658203,35.10618772
65,SCI15_5_5.bmp,29.400724411010742,29.19349908
65,SCI16_5_1.bmp,60.408843994140625,69.45241689
65,SCI16_5_2.bmp,50.20213317871094,60.9840788
65,SCI16_5_3.bmp,42.95713806152344,48.24506987
65,SCI16_5_4.bmp,34.0261116027832,39.95361841
65,SCI16_5_5.bmp,25.23276138305664,25.22498936
65,SCI17_5_1.bmp,70.16079711914062,70.44718237
65,SCI17_5_2.bmp,58.26828384399414,58.91197106
65,SCI17_5_3.bmp,50.141395568847656,46.45332355
65,SCI17_5_4.bmp,36.6641960144043,36.12470523
65,SCI17_5_5.bmp,27.458980560302734,26.37604228
65,SCI24_5_1.bmp,66.06596374511719,69.25301334
65,SCI24_5_2.bmp,62.313011169433594,65.10664235
65,SCI24_5_3.bmp,52.81459426879883,56.67251759
65,SCI24_5_4.bmp,42.11351013183594,42.24688991
65,SCI24_5_5.bmp,38.921051025390625,33.71373506
65,SCI31_5_1.bmp,55.35835647583008,66.39354863
65,SCI31_5_2.bmp,48.31943893432617,51.18590478
65,SCI31_5_3.bmp,45.03740692138672,39.47375878
65,SCI31_5_4.bmp,29.328699111938477,31.31212395
65,SCI31_5_5.bmp,28.27520179748535,24.12004359
65,SCI36_5_1.bmp,55.8384895324707,66.44771949
65,SCI36_5_2.bmp,50.29627227783203,55.36041911
65,SCI36_5_3.bmp,42.76275634765625,42.77324408
65,SCI36_5_4.bmp,33.55036163330078,32.12381021
65,SCI36_5_5.bmp,26.33612060546875,24.03095001
65,SCI08_6_1.bmp,69.34502410888672,71.28548966
65,SCI08_6_2.bmp,54.509281158447266,63.19138969
65,SCI08_6_3.bmp,46.085166931152344,34.89060428
65,SCI08_6_4.bmp,33.885902404785156,37.92469426
65,SCI08_6_5.bmp,34.21854019165039,27.19834327
65,SCI11_6_1.bmp,55.40118408203125,72.62894144
65,SCI11_6_2.bmp,56.3950080871582,65.02407337
65,SCI11_6_3.bmp,46.70531463623047,54.01602919
65,SCI11_6_4.bmp,45.2288818359375,45.94046422
65,SCI11_6_5.bmp,33.907596588134766,36.04674985
65,SCI15_6_1.bmp,70.69979095458984,72.69463843
65,SCI15_6_2.bmp,64.42599487304688,68.79960958
65,SCI15_6_3.bmp,48.07219314575195,53.15680456
65,SCI15_6_4.bmp,45.75843811035156,47.84075707
65,SCI15_6_5.bmp,37.04573440551758,31.08618495
65,SCI16_6_1.bmp,62.4737434387207,72.76992248
65,SCI16_6_2.bmp,52.8128547668457,61.39872922
65,SCI16_6_3.bmp,45.29806900024414,43.40553809
65,SCI16_6_4.bmp,38.18338394165039,32.13078802
65,SCI16_6_5.bmp,31.113962173461914,26.56748857
65,SCI17_6_1.bmp,69.19470977783203,65.80837004
65,SCI17_6_2.bmp,60.533451080322266,65.71473248
65,SCI17_6_3.bmp,55.03688049316406,46.64887018
65,SCI17_6_4.bmp,43.696624755859375,44.64784759
65,SCI17_6_5.bmp,37.57563018798828,36.03742143
65,SCI24_6_1.bmp,70.88548278808594,71.4243887
65,SCI24_6_2.bmp,58.62874221801758,65.51302415
65,SCI24_6_3.bmp,39.79824447631836,40.47735276
65,SCI24_6_4.bmp,32.463565826416016,31.97895176
65,SCI24_6_5.bmp,30.64274787902832,26.17151988
65,SCI31_6_1.bmp,58.271484375,73.64973785
65,SCI31_6_2.bmp,49.452369689941406,57.48567592
65,SCI31_6_3.bmp,32.97331619262695,33.08219593
65,SCI31_6_4.bmp,31.590848922729492,28.45478342
65,SCI31_6_5.bmp,28.378860473632812,22.97515675
65,SCI36_6_1.bmp,59.505008697509766,69.726924
65,SCI36_6_2.bmp,56.9823112487793,65.90355273
65,SCI36_6_3.bmp,43.52971267700195,42.97523607
65,SCI36_6_4.bmp,38.6019172668457,43.44364549
65,SCI36_6_5.bmp,30.918439865112305,31.19023211
65,SCI08_7_1.bmp,63.471309661865234,74.56612616
65,SCI08_7_2.bmp,56.75433349609375,71.52403866
65,SCI08_7_3.bmp,56.99351501464844,63.91297221
65,SCI08_7_4.bmp,56.164344787597656,58.07849109
65,SCI08_7_5.bmp,42.913944244384766,50.99303044
65,SCI11_7_1.bmp,59.69819259643555,72.01399801
65,SCI11_7_2.bmp,56.2087287902832,64.76460866
65,SCI11_7_3.bmp,44.983028411865234,58.80034686
65,SCI11_7_4.bmp,49.54566192626953,51.69670316
65,SCI11_7_5.bmp,42.1998291015625,45.76216866
65,SCI15_7_1.bmp,70.15982055664062,73.20308614
65,SCI15_7_2.bmp,66.82437133789062,63.55460424
65,SCI15_7_3.bmp,64.0391845703125,60.30343063
65,SCI15_7_4.bmp,53.67597198486328,55.7633194
65,SCI15_7_5.bmp,48.5375862121582,51.55547712
65,SCI16_7_1.bmp,59.972076416015625,73.00829551
65,SCI16_7_2.bmp,55.279029846191406,60.62928298
65,SCI16_7_3.bmp,48.67557144165039,57.1693421
65,SCI16_7_4.bmp,46.69609451293945,51.50921919
65,SCI16_7_5.bmp,41.68054962158203,44.32467867
65,SCI17_7_1.bmp,59.47946548461914,69.81308257
65,SCI17_7_2.bmp,59.80561065673828,60.93941893
65,SCI17_7_3.bmp,54.9525032043457,56.73553213
65,SCI17_7_4.bmp,50.89655685424805,52.80182384
65,SCI17_7_5.bmp,46.66389465332031,40.83868368
65,SCI24_7_1.bmp,72.44247436523438,71.43757226
65,SCI24_7_2.bmp,72.3665771484375,73.48793295
65,SCI24_7_3.bmp,66.02324676513672,69.99420116
65,SCI24_7_4.bmp,65.06005859375,61.84978986
65,SCI24_7_5.bmp,58.326698303222656,53.61721973
65,SCI31_7_1.bmp,54.998382568359375,69.55477403
65,SCI31_7_2.bmp,50.99372863769531,58.38575074
65,SCI31_7_3.bmp,49.123008728027344,54.13592995
65,SCI31_7_4.bmp,47.39188766479492,51.75510438
65,SCI31_7_5.bmp,44.90300369262695,42.73487166
65,SCI36_7_1.bmp,54.57292175292969,68.45455155
65,SCI36_7_2.bmp,54.10995864868164,66.29568798
65,SCI36_7_3.bmp,54.03223419189453,65.43858181
65,SCI36_7_4.bmp,48.75712203979492,57.65897998
65,SCI36_7_5.bmp,44.914039611816406,45.69314803
65,SCI08_8_1.bmp,57.23007583618164,73.17187809
65,SCI08_8_2.bmp,55.28630065917969,69.93957559
65,SCI08_8_3.bmp,57.80160903930664,69.17149658
65,SCI08_8_4.bmp,54.17617416381836,58.70204778
65,SCI08_8_5.bmp,43.61237716674805,31.7114081
65,SCI11_8_1.bmp,62.768409729003906,70.89205718
65,SCI11_8_2.bmp,58.571041107177734,62.7049768
65,SCI11_8_3.bmp,53.966434478759766,66.84897833
65,SCI11_8_4.bmp,53.33796310424805,60.41003608
65,SCI11_8_5.bmp,34.77073287963867,32.4929301
65,SCI15_8_1.bmp,73.30231475830078,74.56559632
65,SCI15_8_2.bmp,63.942161560058594,63.84012456
65,SCI15_8_3.bmp,53.671443939208984,64.84910433
65,SCI15_8_4.bmp,50.720096588134766,58.26317742
65,SCI15_8_5.bmp,37.99834442138672,41.59997354
65,SCI16_8_1.bmp,62.69504928588867,72.59270684
65,SCI16_8_2.bmp,51.97261047363281,65.68727118
65,SCI16_8_3.bmp,48.00800704956055,55.52524925
65,SCI16_8_4.bmp,44.34931945800781,45.54598885
65,SCI16_8_5.bmp,31.74846839904785,29.81882823
65,SCI17_8_1.bmp,64.5985107421875,69.78666421
65,SCI17_8_2.bmp,61.33360290527344,68.89124967
65,SCI17_8_3.bmp,58.37966537475586,65.06052395
65,SCI17_8_4.bmp,55.55717086791992,59.6627074
65,SCI17_8_5.bmp,45.09481430053711,40.52737433
65,SCI24_8_1.bmp,73.39774322509766,70.42514879
65,SCI24_8_2.bmp,71.50715637207031,73.2276394
65,SCI24_8_3.bmp,70.27245330810547,72.90367216
65,SCI24_8_4.bmp,72.96907043457031,70.65159534
65,SCI24_8_5.bmp,51.68193054199219,49.68757292
65,SCI31_8_1.bmp,52.7388916015625,68.48751665
65,SCI31_8_2.bmp,48.069644927978516,64.10596518
65,SCI31_8_3.bmp,46.283470153808594,41.22463732
65,SCI31_8_4.bmp,46.7753791809082,46.2173257
65,SCI31_8_5.bmp,32.80402374267578,30.85937227
65,SCI36_8_1.bmp,57.48122024536133,69.45576898
65,SCI36_8_2.bmp,56.28896713256836,69.90871069
65,SCI36_8_3.bmp,51.46955108642578,58.53794944
65,SCI36_8_4.bmp,48.7996711730957,55.77328919
65,SCI36_8_5.bmp,35.79988479614258,30.80382627
65,SCI08_9_1.bmp,60.22480392456055,66.54385496
65,SCI08_9_2.bmp,62.34892654418945,60.57376111
65,SCI08_9_3.bmp,56.21712112426758,53.07800558
65,SCI08_9_4.bmp,41.621910095214844,49.0836551
65,SCI08_9_5.bmp,36.810726165771484,44.40477192
65,SCI11_9_1.bmp,59.291316986083984,62.50020472
65,SCI11_9_2.bmp,54.731895446777344,67.45353011
65,SCI11_9_3.bmp,51.17866134643555,51.60433988
65,SCI11_9_4.bmp,43.22645568847656,47.27882722
65,SCI11_9_5.bmp,39.04558181762695,39.37883776
65,SCI15_9_1.bmp,62.82343292236328,69.31541741
65,SCI15_9_2.bmp,62.017704010009766,71.02692917
65,SCI15_9_3.bmp,59.81875228881836,59.0759683
65,SCI15_9_4.bmp,39.352298736572266,42.45503166
65,SCI15_9_5.bmp,38.7900390625,37.07493787
65,SCI16_9_1.bmp,57.37009811401367,58.30499566
65,SCI16_9_2.bmp,55.62132263183594,55.0827902
65,SCI16_9_3.bmp,54.093170166015625,53.5768515
65,SCI16_9_4.bmp,40.20586395263672,46.13949521
65,SCI16_9_5.bmp,35.58108901977539,33.00795728
65,SCI17_9_1.bmp,56.856346130371094,68.90006742
65,SCI17_9_2.bmp,60.13902282714844,66.12846724
65,SCI17_9_3.bmp,61.886417388916016,60.99889141
65,SCI17_9_4.bmp,49.8856315612793,43.68894106
65,SCI17_9_5.bmp,37.055137634277344,33.37100275
65,SCI24_9_1.bmp,75.19976043701172,74.63023616
65,SCI24_9_2.bmp,71.95438385009766,71.67714773
65,SCI24_9_3.bmp,67.64669799804688,68.35486711
65,SCI24_9_4.bmp,57.943572998046875,57.24163684
65,SCI24_9_5.bmp,44.21095657348633,51.25069592
65,SCI31_9_1.bmp,52.31000900268555,64.62854303
65,SCI31_9_2.bmp,51.60757827758789,60.12938525
65,SCI31_9_3.bmp,46.688411712646484,58.06122154
65,SCI31_9_4.bmp,43.372283935546875,44.49660381
65,SCI31_9_5.bmp,36.778751373291016,40.22068575
65,SCI36_9_1.bmp,56.73478698730469,67.68953996
65,SCI36_9_2.bmp,53.54960632324219,66.56749443
65,SCI36_9_3.bmp,54.21748352050781,60.58212483
65,SCI36_9_4.bmp,43.21772003173828,37.78673831
65,SCI36_9_5.bmp,40.48384475708008,44.56649332
