epoch,test_images,pred_score,gt_score
1,cim1_6_4.bmp,45.174652099609375,53.33950293
1,cim1_6_5.bmp,47.29982376098633,60.57116639
1,cim1_6_6.bmp,43.678504943847656,60.37334626
1,cim1_6_7.bmp,45.85744857788086,69.3969672
1,cim1_7_1.bmp,36.36104202270508,41.48297471
1,cim1_7_2.bmp,43.09137725830078,42.61480583
1,cim1_7_3.bmp,40.992733001708984,40.43688813
1,cim1_7_4.bmp,40.471229553222656,50.16888932
1,cim1_7_5.bmp,46.81324768066406,49.5718413
1,cim1_7_6.bmp,43.518917083740234,60.39860974
1,cim1_7_7.bmp,41.30250930786133,68.60892369
1,cim7_1_1.bmp,39.59043884277344,37.35300438
1,cim7_1_2.bmp,41.376461029052734,37.76712036
1,cim7_1_3.bmp,43.603858947753906,42.59078912
1,cim7_1_4.bmp,52.16141128540039,60.19733746
1,cim7_1_5.bmp,59.179847717285156,63.9672003
1,cim7_1_6.bmp,60.72647476196289,69.7499948
1,cim7_1_7.bmp,60.06155014038086,76.5689005
1,cim7_2_1.bmp,43.10101318359375,45.1307928
1,cim7_2_2.bmp,52.42314910888672,62.95249543
1,cim7_2_3.bmp,46.88054275512695,64.82339524
1,cim7_2_4.bmp,57.71258544921875,71.62488449
1,cim7_2_5.bmp,58.6762809753418,75.86914192
1,cim7_2_6.bmp,71.61377716064453,90.07075556
1,cim7_2_7.bmp,71.9023666381836,87.06111395
1,cim7_3_1.bmp,44.740394592285156,46.74802921
1,cim7_3_2.bmp,56.096038818359375,64.2364617
1,cim7_3_3.bmp,62.66120910644531,60.18168958
1,cim7_3_4.bmp,58.73385238647461,71.07706777
1,cim7_3_5.bmp,61.1843376159668,84.89121087
1,cim7_3_6.bmp,68.90380096435547,84.59091943
1,cim7_3_7.bmp,72.75376892089844,86.0898414
1,cim7_4_1.bmp,45.842472076416016,70.19241112
1,cim7_4_2.bmp,46.12716293334961,44.92857374
1,cim7_4_3.bmp,44.22062301635742,40.06639521
1,cim7_4_4.bmp,44.043155670166016,43.15436397
1,cim7_4_5.bmp,44.37958526611328,48.70255967
1,cim7_4_6.bmp,47.027313232421875,52.31764944
1,cim7_4_7.bmp,35.76306915283203,41.04191331
1,cim7_5_1.bmp,43.752784729003906,34.97267746
1,cim7_5_2.bmp,45.40444564819336,39.40129362
1,cim7_5_3.bmp,42.84562683105469,43.21382444
1,cim7_5_4.bmp,51.47865295410156,47.9794911
1,cim7_5_5.bmp,49.471946716308594,48.40017555
1,cim7_5_6.bmp,47.79155731201172,51.18857566
1,cim7_5_7.bmp,47.14231872558594,59.45691316
1,cim7_6_1.bmp,43.908424377441406,48.33597592
1,cim7_6_2.bmp,48.971710205078125,47.33893139
1,cim7_6_3.bmp,44.073204040527344,48.41539177
1,cim7_6_4.bmp,46.37313461303711,57.20426194
1,cim7_6_5.bmp,52.22962188720703,57.32627895
1,cim7_6_6.bmp,50.793643951416016,64.45591347
1,cim7_6_7.bmp,53.22330856323242,64.00800767
1,cim7_7_1.bmp,44.318275451660156,36.01265946
1,cim7_7_2.bmp,46.58521270751953,37.23830414
1,cim7_7_3.bmp,45.38870620727539,43.97597404
1,cim7_7_4.bmp,40.131072998046875,44.4973388
1,cim7_7_5.bmp,40.72830581665039,45.62148259
1,cim7_7_6.bmp,37.44297409057617,50.32616753
1,cim7_7_7.bmp,45.22712326049805,51.83780393
1,cim12_1_1.bmp,48.12480545043945,48.07677134
1,cim12_1_2.bmp,49.25830078125,50.89002233
1,cim12_1_3.bmp,45.33625030517578,61.55933304
1,cim12_1_4.bmp,42.921756744384766,77.94797121
1,cim12_1_5.bmp,52.471073150634766,77.51506732
1,cim12_1_6.bmp,59.785057067871094,77.36873534
1,cim12_1_7.bmp,64.6418685913086,81.53435822
1,cim12_2_1.bmp,48.13796615600586,43.68992263
1,cim12_2_2.bmp,54.98345947265625,57.10407808
1,cim12_2_3.bmp,53.36524200439453,62.4221369
1,cim12_2_4.bmp,54.688026428222656,76.4351494
1,cim12_2_5.bmp,64.80535125732422,80.05410606
1,cim12_2_6.bmp,77.65907287597656,78.76009054
1,cim12_2_7.bmp,76.22700500488281,88.99795421
1,cim12_3_1.bmp,55.85373306274414,53.89861417
1,cim12_3_2.bmp,49.81410598754883,67.16297817
1,cim12_3_3.bmp,59.47533416748047,62.76103285
1,cim12_3_4.bmp,66.57923126220703,66.34954264
1,cim12_3_5.bmp,59.297088623046875,81.60253558
1,cim12_3_6.bmp,58.23180389404297,88.41584876
1,cim12_3_7.bmp,60.42356491088867,83.8844804
1,cim12_4_1.bmp,52.87119674682617,71.37472291
1,cim12_4_2.bmp,53.10608673095703,56.40961853
1,cim12_4_3.bmp,46.37940979003906,34.02290804
1,cim12_4_4.bmp,43.51213073730469,36.682341
1,cim12_4_5.bmp,51.717464447021484,44.90710985
1,cim12_4_6.bmp,45.93035125732422,44.1732292
1,cim12_4_7.bmp,50.311614990234375,35.64855493
1,cim12_5_1.bmp,42.87408447265625,40.84866224
1,cim12_5_2.bmp,50.43191146850586,47.3344943
1,cim12_5_3.bmp,52.31692886352539,52.11631531
1,cim12_5_4.bmp,46.89897155761719,50.2025847
1,cim12_5_5.bmp,52.26736831665039,59.69452135
1,cim12_5_6.bmp,50.756004333496094,57.57018905
1,cim12_5_7.bmp,50.741817474365234,70.20406193
1,cim12_6_1.bmp,48.377471923828125,61.67709478
1,cim12_6_2.bmp,46.80876922607422,64.56568461
1,cim12_6_3.bmp,50.5879020690918,66.14926354
1,cim12_6_4.bmp,47.60874938964844,67.39986133
1,cim12_6_5.bmp,51.0577507019043,81.21267723
1,cim12_6_6.bmp,46.11686706542969,69.56184419
1,cim12_6_7.bmp,49.60990524291992,73.57728179
1,cim12_7_1.bmp,43.02894973754883,38.23092083
1,cim12_7_2.bmp,48.47675704956055,38.93126713
1,cim12_7_3.bmp,44.81353759765625,48.97725805
1,cim12_7_4.bmp,49.6290168762207,48.64906248
1,cim12_7_5.bmp,54.00033187866211,49.89406975
1,cim12_7_6.bmp,53.555450439453125,52.01228314
1,cim12_7_7.bmp,52.90034103393555,57.03603093
1,cim14_1_1.bmp,38.66175079345703,38.29768922
1,cim14_1_2.bmp,42.15850830078125,46.55600206
1,cim14_1_3.bmp,46.46592712402344,60.03327873
1,cim14_1_4.bmp,45.68329620361328,66.30904716
1,cim14_1_5.bmp,55.624183654785156,74.86199324
1,cim14_1_6.bmp,54.98128890991211,80.08859972
1,cim14_1_7.bmp,64.80371856689453,86.28183314
1,cim14_2_1.bmp,44.20453643798828,54.36586806
1,cim14_2_2.bmp,57.80492401123047,64.00975258
1,cim14_2_3.bmp,46.50735855102539,59.81689453
1,cim14_2_4.bmp,56.648799896240234,68.7102793
1,cim14_2_5.bmp,60.57605743408203,77.94556041
1,cim14_2_6.bmp,61.556907653808594,84.78595846
1,cim14_2_7.bmp,62.92296600341797,88.10916826
1,cim14_3_1.bmp,45.66389083862305,57.65204487
1,cim14_3_2.bmp,56.25893783569336,66.01873745
1,cim14_3_3.bmp,48.187320709228516,71.6087321
1,cim14_3_4.bmp,53.238258361816406,74.60638163
1,cim14_3_5.bmp,55.325904846191406,74.74517843
1,cim14_3_6.bmp,57.449222564697266,82.01085643
1,cim14_3_7.bmp,58.01716613769531,88.19295872
1,cim14_4_1.bmp,42.50258255004883,74.1472029
1,cim14_4_2.bmp,39.617977142333984,51.48097779
1,cim14_4_3.bmp,39.07234191894531,41.41031603
1,cim14_4_4.bmp,39.11302185058594,46.09685265
1,cim14_4_5.bmp,39.85614776611328,52.8308074
1,cim14_4_6.bmp,41.41053009033203,49.89234237
1,cim14_4_7.bmp,37.81424331665039,41.63995646
1,cim14_5_1.bmp,38.27497482299805,43.96616938
1,cim14_5_2.bmp,44.89636993408203,42.94560351
1,cim14_5_3.bmp,44.50962448120117,41.34645963
1,cim14_5_4.bmp,42.373313903808594,54.0721607
1,cim14_5_5.bmp,41.32416915893555,59.9326082
1,cim14_5_6.bmp,44.521217346191406,62.03264864
1,cim14_5_7.bmp,47.68034362792969,73.41525331
1,cim14_6_1.bmp,40.21327590942383,47.93291384
1,cim14_6_2.bmp,40.551605224609375,49.60710245
1,cim14_6_3.bmp,43.774112701416016,48.12783636
1,cim14_6_4.bmp,42.91452407836914,55.44858396
1,cim14_6_5.bmp,47.39231872558594,61.43401671
1,cim14_6_6.bmp,51.04766845703125,62.41289885
1,cim14_6_7.bmp,47.00374221801758,70.67959738
1,cim14_7_1.bmp,39.35483932495117,38.69904853
1,cim14_7_2.bmp,39.608665466308594,44.90028284
1,cim14_7_3.bmp,44.42332077026367,48.83234804
1,cim14_7_4.bmp,45.12906265258789,56.24895889
1,cim14_7_5.bmp,44.07225036621094,57.751975
1,cim14_7_6.bmp,44.36054229736328,58.09086269
1,cim14_7_7.bmp,56.875083923339844,59.00724697
epoch,test_images,pred_score,gt_score
2,cim1_1_1.bmp,46.70168685913086,36.79291836
2,cim1_1_2.bmp,56.423770904541016,46.42534797
2,cim1_1_3.bmp,63.40190505981445,46.04196069
2,cim1_1_4.bmp,70.78898620605469,64.93255009
2,cim1_1_5.bmp,78.65227508544922,61.35892782
2,cim1_1_6.bmp,83.36699676513672,65.34765606
2,cim1_1_7.bmp,77.34305572509766,77.60572809
2,cim1_2_1.bmp,40.47506332397461,50.91256561
2,cim1_2_2.bmp,37.5902099609375,57.36232546
2,cim1_2_3.bmp,43.45521926879883,56.90944411
2,cim1_2_4.bmp,49.56312942504883,64.20155337
2,cim1_2_5.bmp,56.70482635498047,75.05060063
2,cim1_2_6.bmp,74.71050262451172,79.25974304
2,cim1_2_7.bmp,72.34770965576172,87.42982539
2,cim1_3_1.bmp,47.53453826904297,53.7891679
2,cim1_3_2.bmp,50.12826919555664,57.75459481
2,cim1_3_3.bmp,54.80520248413086,67.19474877
2,cim1_3_4.bmp,56.75608825683594,78.52015079
2,cim1_3_5.bmp,58.79959487915039,80.09565091
2,cim1_3_6.bmp,68.68311309814453,85.53860237
2,cim1_3_7.bmp,69.29661560058594,84.59121171
2,cim1_4_1.bmp,54.46986770629883,69.51768201
2,cim1_4_2.bmp,47.594425201416016,49.93361611
2,cim1_4_3.bmp,41.15764236450195,32.51748943
2,cim1_4_4.bmp,39.18015670776367,34.59866581
2,cim1_4_5.bmp,43.62623977661133,51.45971763
2,cim1_4_6.bmp,40.61043167114258,41.26806557
2,cim1_4_7.bmp,35.33171463012695,33.10769867
2,cim1_5_1.bmp,36.816070556640625,31.58756188
2,cim1_5_2.bmp,37.55122756958008,42.15911857
2,cim1_5_3.bmp,41.07625198364258,41.84296836
2,cim1_5_4.bmp,42.46650695800781,43.37288777
2,cim1_5_5.bmp,39.496883392333984,53.6691677
2,cim1_5_6.bmp,40.39323425292969,53.99647162
2,cim1_5_7.bmp,45.157958984375,60.10809803
2,cim1_6_1.bmp,44.729068756103516,41.88880799
2,cim1_6_2.bmp,49.514766693115234,45.51428452
2,cim1_6_3.bmp,47.037322998046875,59.71625584
2,cim1_6_4.bmp,55.55870819091797,53.33950293
2,cim1_6_5.bmp,52.65665054321289,60.57116639
2,cim1_6_6.bmp,53.58559799194336,60.37334626
2,cim1_6_7.bmp,54.93273162841797,69.3969672
2,cim1_7_1.bmp,35.518150329589844,41.48297471
2,cim1_7_2.bmp,41.005531311035156,42.61480583
2,cim1_7_3.bmp,40.26487731933594,40.43688813
2,cim1_7_4.bmp,38.70692825317383,50.16888932
2,cim1_7_5.bmp,46.17301559448242,49.5718413
2,cim1_7_6.bmp,43.796905517578125,60.39860974
2,cim1_7_7.bmp,41.83749771118164,68.60892369
2,cim7_1_1.bmp,41.3714714050293,37.35300438
2,cim7_1_2.bmp,45.63256072998047,37.76712036
2,cim7_1_3.bmp,50.34536361694336,42.59078912
2,cim7_1_4.bmp,64.7462387084961,60.19733746
2,cim7_1_5.bmp,71.7020492553711,63.9672003
2,cim7_1_6.bmp,72.04263305664062,69.7499948
2,cim7_1_7.bmp,74.25788879394531,76.5689005
2,cim7_2_1.bmp,41.251766204833984,45.1307928
2,cim7_2_2.bmp,49.08776092529297,62.95249543
2,cim7_2_3.bmp,44.50965881347656,64.82339524
2,cim7_2_4.bmp,54.32080841064453,71.62488449
2,cim7_2_5.bmp,62.610408782958984,75.86914192
2,cim7_2_6.bmp,71.8357162475586,90.07075556
2,cim7_2_7.bmp,73.94788360595703,87.06111395
2,cim7_3_1.bmp,46.16991424560547,46.74802921
2,cim7_3_2.bmp,55.31772994995117,64.2364617
2,cim7_3_3.bmp,55.92477035522461,60.18168958
2,cim7_3_4.bmp,58.05073547363281,71.07706777
2,cim7_3_5.bmp,62.279998779296875,84.89121087
2,cim7_3_6.bmp,67.46017456054688,84.59091943
2,cim7_3_7.bmp,77.36872100830078,86.0898414
2,cim7_4_1.bmp,59.17150115966797,70.19241112
2,cim7_4_2.bmp,44.90706253051758,44.92857374
2,cim7_4_3.bmp,44.45703125,40.06639521
2,cim7_4_4.bmp,42.12938690185547,43.15436397
2,cim7_4_5.bmp,42.12958908081055,48.70255967
2,cim7_4_6.bmp,45.72357940673828,52.31764944
2,cim7_4_7.bmp,37.45415496826172,41.04191331
2,cim7_5_1.bmp,39.77641677856445,34.97267746
2,cim7_5_2.bmp,40.93680953979492,39.40129362
2,cim7_5_3.bmp,40.72480392456055,43.21382444
2,cim7_5_4.bmp,45.79438400268555,47.9794911
2,cim7_5_5.bmp,45.34823989868164,48.40017555
2,cim7_5_6.bmp,43.09421157836914,51.18857566
2,cim7_5_7.bmp,41.239444732666016,59.45691316
2,cim7_6_1.bmp,42.451683044433594,48.33597592
2,cim7_6_2.bmp,47.33075714111328,47.33893139
2,cim7_6_3.bmp,42.033973693847656,48.41539177
2,cim7_6_4.bmp,44.38750457763672,57.20426194
2,cim7_6_5.bmp,50.2394905090332,57.32627895
2,cim7_6_6.bmp,50.669410705566406,64.45591347
2,cim7_6_7.bmp,54.9345703125,64.00800767
2,cim7_7_1.bmp,40.42287063598633,36.01265946
2,cim7_7_2.bmp,42.79439926147461,37.23830414
2,cim7_7_3.bmp,40.17552185058594,43.97597404
2,cim7_7_4.bmp,38.25553894042969,44.4973388
2,cim7_7_5.bmp,38.6767463684082,45.62148259
2,cim7_7_6.bmp,37.27357864379883,50.32616753
2,cim7_7_7.bmp,44.409263610839844,51.83780393
2,cim12_1_1.bmp,52.79824447631836,48.07677134
2,cim12_1_2.bmp,59.6091194152832,50.89002233
2,cim12_1_3.bmp,50.768001556396484,61.55933304
2,cim12_1_4.bmp,56.17254638671875,77.94797121
2,cim12_1_5.bmp,68.34039306640625,77.51506732
2,cim12_1_6.bmp,76.74620056152344,77.36873534
2,cim12_1_7.bmp,75.25415802001953,81.53435822
2,cim12_2_1.bmp,58.26774978637695,43.68992263
2,cim12_2_2.bmp,62.98161697387695,57.10407808
2,cim12_2_3.bmp,59.55887985229492,62.4221369
2,cim12_2_4.bmp,67.24993896484375,76.4351494
2,cim12_2_5.bmp,82.49038696289062,80.05410606
2,cim12_2_6.bmp,88.55068969726562,78.76009054
2,cim12_2_7.bmp,81.78421783447266,88.99795421
2,cim12_3_1.bmp,63.089088439941406,53.89861417
2,cim12_3_2.bmp,59.5640754699707,67.16297817
2,cim12_3_3.bmp,66.05110168457031,62.76103285
2,cim12_3_4.bmp,73.93109130859375,66.34954264
2,cim12_3_5.bmp,74.4675521850586,81.60253558
2,cim12_3_6.bmp,74.93839263916016,88.41584876
2,cim12_3_7.bmp,81.05492401123047,83.8844804
2,cim12_4_1.bmp,75.55968475341797,71.37472291
2,cim12_4_2.bmp,60.40393829345703,56.40961853
2,cim12_4_3.bmp,51.865665435791016,34.02290804
2,cim12_4_4.bmp,51.90218734741211,36.682341
2,cim12_4_5.bmp,58.83567428588867,44.90710985
2,cim12_4_6.bmp,55.041534423828125,44.1732292
2,cim12_4_7.bmp,51.4426383972168,35.64855493
2,cim12_5_1.bmp,48.65786361694336,40.84866224
2,cim12_5_2.bmp,53.962440490722656,47.3344943
2,cim12_5_3.bmp,58.22994613647461,52.11631531
2,cim12_5_4.bmp,54.33918380737305,50.2025847
2,cim12_5_5.bmp,56.043853759765625,59.69452135
2,cim12_5_6.bmp,64.21099853515625,57.57018905
2,cim12_5_7.bmp,61.93994140625,70.20406193
2,cim12_6_1.bmp,50.827720642089844,61.67709478
2,cim12_6_2.bmp,47.12668228149414,64.56568461
2,cim12_6_3.bmp,55.38737106323242,66.14926354
2,cim12_6_4.bmp,55.98773956298828,67.39986133
2,cim12_6_5.bmp,54.470699310302734,81.21267723
2,cim12_6_6.bmp,55.44876480102539,69.56184419
2,cim12_6_7.bmp,57.793556213378906,73.57728179
2,cim12_7_1.bmp,46.48163986206055,38.23092083
2,cim12_7_2.bmp,53.863651275634766,38.93126713
2,cim12_7_3.bmp,51.44029998779297,48.97725805
2,cim12_7_4.bmp,49.22127151489258,48.64906248
2,cim12_7_5.bmp,59.703468322753906,49.89406975
2,cim12_7_6.bmp,69.87982177734375,52.01228314
2,cim12_7_7.bmp,65.45292663574219,57.03603093
2,cim14_1_1.bmp,38.91402053833008,38.29768922
2,cim14_1_2.bmp,47.5146484375,46.55600206
2,cim14_1_3.bmp,54.87648010253906,60.03327873
2,cim14_1_4.bmp,55.72972869873047,66.30904716
2,cim14_1_5.bmp,64.0338363647461,74.86199324
2,cim14_1_6.bmp,72.04069519042969,80.08859972
2,cim14_1_7.bmp,83.81939697265625,86.28183314
2,cim14_2_1.bmp,46.570579528808594,54.36586806
2,cim14_2_2.bmp,54.08940887451172,64.00975258
2,cim14_2_3.bmp,45.184261322021484,59.81689453
2,cim14_2_4.bmp,57.954097747802734,68.7102793
2,cim14_2_5.bmp,61.90023422241211,77.94556041
2,cim14_2_6.bmp,64.71700286865234,84.78595846
2,cim14_2_7.bmp,65.78990936279297,88.10916826
2,cim14_3_1.bmp,47.58437728881836,57.65204487
2,cim14_3_2.bmp,59.186031341552734,66.01873745
2,cim14_3_3.bmp,48.86552810668945,71.6087321
2,cim14_3_4.bmp,59.889530181884766,74.60638163
2,cim14_3_5.bmp,60.3227424621582,74.74517843
2,cim14_3_6.bmp,64.38900756835938,82.01085643
2,cim14_3_7.bmp,62.99601745605469,88.19295872
2,cim14_4_1.bmp,50.3691520690918,74.1472029
2,cim14_4_2.bmp,42.174781799316406,51.48097779
2,cim14_4_3.bmp,39.98603439331055,41.41031603
2,cim14_4_4.bmp,36.16883087158203,46.09685265
2,cim14_4_5.bmp,39.72995376586914,52.8308074
2,cim14_4_6.bmp,43.461483001708984,49.89234237
2,cim14_4_7.bmp,36.65895080566406,41.63995646
2,cim14_5_1.bmp,34.289039611816406,43.96616938
2,cim14_5_2.bmp,45.740394592285156,42.94560351
2,cim14_5_3.bmp,43.90932846069336,41.34645963
2,cim14_5_4.bmp,45.24650192260742,54.0721607
2,cim14_5_5.bmp,43.38077163696289,59.9326082
2,cim14_5_6.bmp,47.240474700927734,62.03264864
2,cim14_5_7.bmp,49.73518371582031,73.41525331
2,cim14_6_1.bmp,44.52831268310547,47.93291384
2,cim14_6_2.bmp,42.95930099487305,49.60710245
2,cim14_6_3.bmp,44.57740020751953,48.12783636
2,cim14_6_4.bmp,47.922386169433594,55.44858396
2,cim14_6_5.bmp,49.93305587768555,61.43401671
2,cim14_6_6.bmp,52.38178253173828,62.41289885
2,cim14_6_7.bmp,48.88675308227539,70.67959738
2,cim14_7_1.bmp,39.36508560180664,38.69904853
2,cim14_7_2.bmp,40.16621017456055,44.90028284
2,cim14_7_3.bmp,45.32109832763672,48.83234804
2,cim14_7_4.bmp,47.99101638793945,56.24895889
2,cim14_7_5.bmp,45.468875885009766,57.751975
2,cim14_7_6.bmp,47.583282470703125,58.09086269
2,cim14_7_7.bmp,54.773624420166016,59.00724697
epoch,test_images,pred_score,gt_score
3,cim1_1_1.bmp,54.33535385131836,36.79291836
3,cim1_1_2.bmp,57.44864273071289,46.42534797
3,cim1_1_3.bmp,62.705657958984375,46.04196069
3,cim1_1_4.bmp,70.08013916015625,64.93255009
3,cim1_1_5.bmp,78.88407897949219,61.35892782
3,cim1_1_6.bmp,89.5986099243164,65.34765606
3,cim1_1_7.bmp,87.86304473876953,77.60572809
3,cim1_2_1.bmp,46.919376373291016,50.91256561
3,cim1_2_2.bmp,47.05167007446289,57.36232546
3,cim1_2_3.bmp,48.49470138549805,56.90944411
3,cim1_2_4.bmp,53.71513748168945,64.20155337
3,cim1_2_5.bmp,65.83688354492188,75.05060063
3,cim1_2_6.bmp,80.41734313964844,79.25974304
3,cim1_2_7.bmp,84.92542266845703,87.42982539
3,cim1_3_1.bmp,58.46587371826172,53.7891679
3,cim1_3_2.bmp,63.21453857421875,57.75459481
3,cim1_3_3.bmp,64.21744537353516,67.19474877
3,cim1_3_4.bmp,69.31785583496094,78.52015079
3,cim1_3_5.bmp,69.36724853515625,80.09565091
3,cim1_3_6.bmp,77.81004333496094,85.53860237
3,cim1_3_7.bmp,85.62114715576172,84.59121171
3,cim1_4_1.bmp,68.52100372314453,69.51768201
3,cim1_4_2.bmp,56.586788177490234,49.93361611
3,cim1_4_3.bmp,49.253211975097656,32.51748943
3,cim1_4_4.bmp,48.1732292175293,34.59866581
3,cim1_4_5.bmp,55.96212387084961,51.45971763
3,cim1_4_6.bmp,51.491336822509766,41.26806557
3,cim1_4_7.bmp,41.550540924072266,33.10769867
3,cim1_5_1.bmp,42.900447845458984,31.58756188
3,cim1_5_2.bmp,44.773841857910156,42.15911857
3,cim1_5_3.bmp,45.11174774169922,41.84296836
3,cim1_5_4.bmp,48.54438781738281,43.37288777
3,cim1_5_5.bmp,46.44956970214844,53.6691677
3,cim1_5_6.bmp,48.074581146240234,53.99647162
3,cim1_5_7.bmp,51.364078521728516,60.10809803
3,cim1_6_1.bmp,48.20797348022461,41.88880799
3,cim1_6_2.bmp,55.040653228759766,45.51428452
3,cim1_6_3.bmp,52.8226318359375,59.71625584
3,cim1_6_4.bmp,58.07094192504883,53.33950293
3,cim1_6_5.bmp,56.85809326171875,60.57116639
3,cim1_6_6.bmp,58.230899810791016,60.37334626
3,cim1_6_7.bmp,54.47222137451172,69.3969672
3,cim1_7_1.bmp,45.40036392211914,41.48297471
3,cim1_7_2.bmp,50.83649444580078,42.61480583
3,cim1_7_3.bmp,50.868682861328125,40.43688813
3,cim1_7_4.bmp,48.980323791503906,50.16888932
3,cim1_7_5.bmp,54.37605285644531,49.5718413
3,cim1_7_6.bmp,52.53956604003906,60.39860974
3,cim1_7_7.bmp,51.63111877441406,68.60892369
3,cim7_1_1.bmp,46.99675369262695,37.35300438
3,cim7_1_2.bmp,49.997764587402344,37.76712036
3,cim7_1_3.bmp,52.896820068359375,42.59078912
3,cim7_1_4.bmp,61.80266189575195,60.19733746
3,cim7_1_5.bmp,68.51826477050781,63.9672003
3,cim7_1_6.bmp,70.75926971435547,69.7499948
3,cim7_1_7.bmp,83.2728500366211,76.5689005
3,cim7_2_1.bmp,47.445770263671875,45.1307928
3,cim7_2_2.bmp,56.915035247802734,62.95249543
3,cim7_2_3.bmp,51.34697341918945,64.82339524
3,cim7_2_4.bmp,64.09162902832031,71.62488449
3,cim7_2_5.bmp,69.96873474121094,75.86914192
3,cim7_2_6.bmp,84.10289001464844,90.07075556
3,cim7_2_7.bmp,82.610107421875,87.06111395
3,cim7_3_1.bmp,54.72025680541992,46.74802921
3,cim7_3_2.bmp,64.3372573852539,64.2364617
3,cim7_3_3.bmp,65.10942077636719,60.18168958
3,cim7_3_4.bmp,69.20775604248047,71.07706777
3,cim7_3_5.bmp,72.96311950683594,84.89121087
3,cim7_3_6.bmp,78.0193099975586,84.59091943
3,cim7_3_7.bmp,85.44881439208984,86.0898414
3,cim7_4_1.bmp,71.72039794921875,70.19241112
3,cim7_4_2.bmp,55.32798385620117,44.92857374
3,cim7_4_3.bmp,51.533653259277344,40.06639521
3,cim7_4_4.bmp,50.44978332519531,43.15436397
3,cim7_4_5.bmp,47.453758239746094,48.70255967
3,cim7_4_6.bmp,52.98747253417969,52.31764944
3,cim7_4_7.bmp,43.60197067260742,41.04191331
3,cim7_5_1.bmp,42.025665283203125,34.97267746
3,cim7_5_2.bmp,45.22322463989258,39.40129362
3,cim7_5_3.bmp,44.82845687866211,43.21382444
3,cim7_5_4.bmp,50.73373794555664,47.9794911
3,cim7_5_5.bmp,51.59241485595703,48.40017555
3,cim7_5_6.bmp,49.01057052612305,51.18857566
3,cim7_5_7.bmp,48.21774673461914,59.45691316
3,cim7_6_1.bmp,45.85860824584961,48.33597592
3,cim7_6_2.bmp,50.29363250732422,47.33893139
3,cim7_6_3.bmp,46.54811096191406,48.41539177
3,cim7_6_4.bmp,47.91594696044922,57.20426194
3,cim7_6_5.bmp,52.37078094482422,57.32627895
3,cim7_6_6.bmp,51.79631042480469,64.45591347
3,cim7_6_7.bmp,55.19771194458008,64.00800767
3,cim7_7_1.bmp,44.970943450927734,36.01265946
3,cim7_7_2.bmp,49.51720428466797,37.23830414
3,cim7_7_3.bmp,47.91707992553711,43.97597404
3,cim7_7_4.bmp,47.074527740478516,44.4973388
3,cim7_7_5.bmp,45.937217712402344,45.62148259
3,cim7_7_6.bmp,44.3587532043457,50.32616753
3,cim7_7_7.bmp,51.504581451416016,51.83780393
3,cim12_1_1.bmp,56.66619873046875,48.07677134
3,cim12_1_2.bmp,60.557533264160156,50.89002233
3,cim12_1_3.bmp,55.041954040527344,61.55933304
3,cim12_1_4.bmp,53.26217269897461,77.94797121
3,cim12_1_5.bmp,68.68555450439453,77.51506732
3,cim12_1_6.bmp,72.88319396972656,77.36873534
3,cim12_1_7.bmp,76.26227569580078,81.53435822
